Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.44,9.4,66539,9.47,9.4,9.43,304,8.087,8.053,66539,8.113,8.053,8.078,,
2023-03-02,9.39,9.34,40592,9.39,9.33,9.349,239,8.044,8.001,40592,8.044,7.993,8.009,,
2023-03-03,9.37,9.36,77662,9.41,9.35,9.374,274,8.027,8.018,77662,8.061,8.01,8.03,,
2023-03-06,9.39,9.39,116930,9.4,9.35,9.381,527,8.044,8.044,116930,8.053,8.01,8.036,,
2023-03-07,9.38,9.36,66487,9.39,9.36,9.373,264,8.035,8.018,66487,8.044,8.018,8.029,,
2023-03-08,9.389,9.359,56108,9.409,9.339,9.371,205,8.043,8.017,56108,8.06,8,8.028,,
2023-03-09,9.399,9.449,120470,9.459,9.383,9.443,516,8.052,8.095,120470,8.103,8.038,8.089,,
2023-03-10,9.475,9.415,124499,9.525,9.396,9.461,360,8.117,8.065,124499,8.16,8.049,8.105,,
2023-03-13,9.455,9.465,131582,9.505,9.415,9.454,452,8.1,8.108,131582,8.143,8.065,8.099,,
2023-03-14,9.455,9.335,164744,9.471,9.325,9.382,993,8.132,8.029,164744,8.146,8.02,8.069,0.0376,
2023-03-15,9.455,9.435,254003,9.455,9.295,9.375,1342,8.132,8.115,254003,8.132,7.994,8.063,,
2023-03-16,9.435,9.465,117588,9.535,9.403,9.483,651,8.115,8.141,117588,8.201,8.087,8.156,,
2023-03-17,9.525,9.585,94728,9.595,9.475,9.53,564,8.192,8.244,94728,8.252,8.149,8.197,,
2023-03-20,9.585,9.515,117098,9.645,9.515,9.572,688,8.244,8.184,117098,8.295,8.184,8.233,,
2023-03-21,9.595,9.385,56846,9.595,9.385,9.44,247,8.252,8.072,56846,8.252,8.072,8.119,,
2023-03-22,9.435,9.415,169596,9.465,9.345,9.401,753,8.115,8.098,169596,8.141,8.037,8.086,,
2023-03-23,9.415,9.345,679287,9.475,9.335,9.36,330,8.098,8.037,679287,8.149,8.029,8.05,,
2023-03-24,9.415,9.445,101744,9.515,9.375,9.464,638,8.098,8.123,101744,8.184,8.063,8.14,,
2023-03-27,9.455,9.425,106082,9.565,9.415,9.494,775,8.132,8.106,106082,8.227,8.098,8.166,,
2023-03-28,9.455,9.455,74436,9.505,9.425,9.462,442,8.132,8.132,74436,8.175,8.106,8.138,,
2023-03-29,9.495,9.475,116402,9.525,9.455,9.472,579,8.166,8.149,116402,8.192,8.132,8.147,,
2023-03-30,9.504,9.674,91835,9.674,9.504,9.617,490,8.174,8.32,91835,8.32,8.174,8.271,,
2023-03-31,9.734,9.814,98215,9.844,9.697,9.8,556,8.372,8.441,98215,8.467,8.34,8.429,,
