Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,42.48,42.19,1719740,42.68,42.02,42.25,23896,42.48,42.19,1719740,42.68,42.02,42.25,,
2023-03-02,41.92,42.16,2498901,42.49,41.54,42.12,23041,41.92,42.16,2498901,42.49,41.54,42.12,,
2023-03-03,42.52,43.36,2155342,43.65,42.44,43.18,25489,42.52,43.36,2155342,43.65,42.44,43.18,,
2023-03-06,43.39,42.65,2426100,43.62,42.63,43,20267,43.39,42.65,2426100,43.62,42.63,43,,
2023-03-07,42.66,42.13,1268124,42.9,42.01,42.26,18492,42.66,42.13,1268124,42.9,42.01,42.26,,
2023-03-08,42.08,42.23,1452443,42.34,41.76,42.13,24361,42.08,42.23,1452443,42.34,41.76,42.13,,
2023-03-09,42.09,40.5,1444986,42.45,40.46,41.12,19715,42.09,40.5,1444986,42.45,40.46,41.12,,
2023-03-10,40.27,38.35,4431980,40.27,38.17,38.86,45422,40.27,38.35,4431980,40.27,38.17,38.86,,
2023-03-13,37.89,38.38,2340081,39.11,37.23,38.44,33899,37.89,38.38,2340081,39.11,37.23,38.44,,
2023-03-14,39.24,39.13,1687866,39.67,38.68,39.03,21147,39.24,39.13,1687866,39.67,38.68,39.03,,
2023-03-15,38.39,38.37,2342647,38.82,38.14,38.45,26373,38.39,38.37,2342647,38.82,38.14,38.45,,
2023-03-16,38.12,38.71,2298442,39.27,37.8,38.67,26552,38.12,38.71,2298442,39.27,37.8,38.67,,
2023-03-17,38.82,38.78,2681772,39.29,38.15,38.67,24764,38.82,38.78,2681772,39.29,38.15,38.67,,
2023-03-20,38.62,38.39,1744664,38.69,37.78,38.28,22111,38.62,38.39,1744664,38.69,37.78,38.28,,
2023-03-21,38.61,39.26,1482349,39.4,38.37,39.03,19651,38.61,39.26,1482349,39.4,38.37,39.03,,
2023-03-22,39.1,38.18,2334426,39.24,38.09,38.59,26733,39.1,38.18,2334426,39.24,38.09,38.59,,
2023-03-23,39.17,39.43,2095807,39.97,38.9,39.44,23941,39.17,39.43,2095807,39.97,38.9,39.44,,
2023-03-24,39.19,39.15,1454050,39.32,38.65,39.03,20117,39.19,39.15,1454050,39.32,38.65,39.03,,
2023-03-27,39.35,39.41,2120545,39.67,38.98,39.43,20006,39.35,39.41,2120545,39.67,38.98,39.43,,
2023-03-28,39.15,39.23,1305501,39.5,39.07,39.29,14925,39.15,39.23,1305501,39.5,39.07,39.29,,
2023-03-29,39.58,40.44,1908352,40.44,39.39,40.1,20675,39.58,40.44,1908352,40.44,39.39,40.1,,
2023-03-30,40.99,40.48,1912729,40.99,40.22,40.5,18382,40.99,40.48,1912729,40.99,40.22,40.5,,
2023-03-31,40.62,42.32,2548984,42.71,40.53,42.21,26283,40.62,42.32,2548984,42.71,40.53,42.21,,
