Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,75.73,76.61,11998,76.61,75.73,76.38,113,73.75,74.61,11998,74.61,73.75,74.38,,
2023-03-02,76.31,76.78,14365,76.94,76.3,76.67,85,74.31,74.77,14365,74.93,74.3,74.66,,
2023-03-03,77.02,77.3,1080,77.3,77.02,77.09,54,75,75.28,1080,75.28,75,75.07,,
2023-03-06,77.39,76.71,8197,77.39,76.39,76.79,114,75.37,74.7,8197,75.37,74.39,74.78,,
2023-03-07,76.64,75.83,14090,76.64,75.74,76.11,137,74.63,73.85,14090,74.63,73.76,74.12,,
2023-03-08,75.91,75.04,27801,75.91,74.75,75.61,220,73.92,73.08,27801,73.92,72.79,73.63,,
2023-03-09,74.98,74.26,12097,75.34,74.05,74.59,118,73.02,72.32,12097,73.37,72.11,72.64,,
2023-03-10,74.15,73.8,11591,74.6,73.42,73.96,134,72.21,71.87,11591,72.65,71.5,72.02,,
2023-03-13,73.2,74.13,12877,75.12,73.2,74.32,131,71.28,72.19,12877,73.15,71.28,72.38,,
2023-03-14,74.56,74.99,11524,75.04,74.35,74.76,84,72.61,73.03,11524,73.08,72.4,72.8,,
2023-03-15,74,74.67,8888,74.89,74,74.31,142,72.06,72.72,8888,72.93,72.06,72.37,,
2023-03-16,74.19,75.25,2674,75.38,74.19,74.95,63,72.25,73.28,2674,73.41,72.25,72.99,,
2023-03-17,74.94,73.83,4769,74.94,73.79,74.27,77,72.98,71.9,4769,72.98,71.86,72.33,,
2023-03-20,73.75,74.45,31325,74.5,73.75,74.33,135,72.02,72.7,31325,72.75,72.02,72.58,0.20242,
2023-03-21,74.5,74.33,10394,74.5,74.01,74.2,115,72.75,72.58,10394,72.75,72.27,72.46,,
2023-03-22,74.16,73.18,13058,74.34,73.18,73.89,151,72.42,71.46,13058,72.59,71.46,72.15,,
2023-03-23,73.31,73.25,4840,73.89,73.13,73.47,81,71.59,71.53,4840,72.15,71.41,71.74,,
2023-03-24,73.18,74.31,5110,74.4,73.01,73.68,90,71.46,72.56,5110,72.65,71.3,71.95,,
2023-03-27,74.55,74.83,3423,75.12,74.55,74.89,68,72.8,73.07,3423,73.36,72.8,73.13,,
2023-03-28,75,74.81,1640,75,74.68,74.79,54,73.24,73.05,1640,73.24,72.93,73.03,,
2023-03-29,75.04,75.17,4732,75.21,74.98,75.13,83,73.28,73.4,4732,73.44,73.22,73.37,,
2023-03-30,75.47,75.08,56908,75.47,74.69,74.81,92,73.7,73.32,56908,73.7,72.94,73.05,,
2023-03-31,75.52,76.03,13291,76.03,75.52,75.76,96,73.75,74.24,13291,74.24,73.75,73.98,,
