Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.34,4.43,300509,4.505,4.3,4.424,5274,65.1,66.45,20034,67.58,64.5,66.36,,
2023-03-02,4.39,4.45,305375,4.53,4.33,4.479,2473,65.85,66.75,20358,67.95,64.95,67.19,,
2023-03-03,4.48,4.48,166559,4.54,4.42,4.482,2526,67.2,67.2,11104,68.1,66.3,67.23,,
2023-03-06,4.49,4.21,461127,4.49,4.18,4.24,3696,67.35,63.15,30742,67.35,62.7,63.6,,
2023-03-07,4.2,4.15,169523,4.24,4.13,4.176,2589,63,62.25,11302,63.6,61.95,62.64,,
2023-03-08,4.14,4.23,340923,4.26,4.1,4.206,3325,62.1,63.45,22728,63.9,61.5,63.09,,
2023-03-09,4.24,4.02,369008,4.25,4,4.062,3456,63.6,60.3,24601,63.75,60,60.93,,
2023-03-10,4.002,3.932,583858,4.032,3.832,3.934,4449,60.03,58.98,38924,60.48,57.48,59.01,,
2023-03-13,3.822,3.762,525116,3.917,3.732,3.793,4484,57.33,56.43,35008,58.75,55.98,56.9,,
2023-03-14,3.922,3.562,575190,3.942,3.492,3.609,5397,58.83,53.43,38346,59.13,52.38,54.13,,
2023-03-15,3.432,3.592,442288,3.612,3.372,3.547,4782,51.48,53.88,29486,54.18,50.58,53.21,,
2023-03-16,3.512,3.502,266285,3.567,3.417,3.51,3327,52.68,52.53,17752,53.51,51.25,52.65,,
2023-03-17,3.462,3.322,1139684,3.517,3.312,3.363,4492,51.93,49.83,75979,52.75,49.68,50.45,,
2023-03-20,3.342,3.462,366478,3.477,3.302,3.439,3114,50.13,51.93,24432,52.16,49.53,51.59,,
2023-03-21,3.552,3.482,221001,3.652,3.447,3.507,2352,53.28,52.23,14733,54.78,51.7,52.61,,
2023-03-22,3.492,3.382,298674,3.527,3.382,3.443,3191,52.38,50.73,19912,52.91,50.73,51.65,,
2023-03-23,3.432,3.352,185356,3.463,3.302,3.363,1924,51.48,50.28,12357,51.95,49.53,50.45,,
2023-03-24,3.302,3.342,214669,3.352,3.232,3.306,2047,49.53,50.13,14311,50.28,48.48,49.59,,
2023-03-27,3.392,3.312,373125,3.392,3.232,3.321,3297,50.88,49.68,24875,50.88,48.48,49.82,,
2023-03-28,3.292,3.252,458630,3.367,3.202,3.254,4214,49.38,48.78,30575,50.51,48.03,48.81,,
2023-03-29,3.312,3.292,516880,3.312,3.202,3.261,4351,49.68,49.38,34459,49.68,48.03,48.91,,
2023-03-30,3.351,3.291,324457,3.381,3.261,3.301,2367,50.27,49.37,21630,50.71,48.91,49.52,,
2023-03-31,3.321,3.431,324463,3.441,3.311,3.411,2663,49.82,51.47,21631,51.61,49.66,51.16,,
