Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.93,1.82,18315,1.946,1.82,1.907,124,1.93,1.82,18315,1.946,1.82,1.907,,
2023-03-02,1.91,1.85,6015,1.91,1.82,1.853,55,1.91,1.85,6015,1.91,1.82,1.853,,
2023-03-03,1.79,2.12,98218,2.23,1.79,2.108,376,1.79,2.12,98218,2.23,1.79,2.108,,
2023-03-06,2.19,2.03,39070,2.19,1.97,2.02,174,2.19,2.03,39070,2.19,1.97,2.02,,
2023-03-07,1.953,1.98,9789,2.11,1.95,1.972,67,1.953,1.98,9789,2.11,1.95,1.972,,
2023-03-08,2.079,1.89,15839,2.079,1.89,1.929,121,2.079,1.89,15839,2.079,1.89,1.929,,
2023-03-09,1.93,1.87,3419,1.93,1.83,1.887,77,1.93,1.87,3419,1.93,1.83,1.887,,
2023-03-10,1.881,1.731,11817,1.881,1.721,1.799,112,1.881,1.731,11817,1.881,1.721,1.799,,
2023-03-13,1.701,1.691,6747,1.738,1.681,1.703,86,1.701,1.691,6747,1.738,1.681,1.703,,
2023-03-14,1.701,1.791,8706,1.831,1.701,1.761,124,1.701,1.791,8706,1.831,1.701,1.761,,
2023-03-15,1.742,1.711,4772,1.791,1.711,1.728,44,1.742,1.711,4772,1.791,1.711,1.728,,
2023-03-16,1.701,1.711,6692,1.711,1.621,1.655,77,1.701,1.711,6692,1.711,1.621,1.655,,
2023-03-17,1.641,1.511,18259,1.761,1.511,1.581,109,1.641,1.511,18259,1.761,1.511,1.581,,
2023-03-20,1.631,1.571,10810,1.721,1.541,1.581,152,1.631,1.571,10810,1.721,1.541,1.581,,
2023-03-21,1.591,1.601,10697,1.661,1.556,1.601,205,1.591,1.601,10697,1.661,1.556,1.601,,
2023-03-22,1.641,1.571,13184,1.651,1.541,1.576,113,1.641,1.571,13184,1.651,1.541,1.576,,
2023-03-23,1.571,1.471,9182,1.586,1.471,1.537,101,1.571,1.471,9182,1.586,1.471,1.537,,
2023-03-24,1.471,1.431,2745,1.501,1.431,1.477,65,1.471,1.431,2745,1.501,1.431,1.477,,
2023-03-27,1.531,1.631,7556,1.661,1.531,1.601,90,1.531,1.631,7556,1.661,1.531,1.601,,
2023-03-28,1.601,1.621,5468,1.671,1.601,1.637,68,1.601,1.621,5468,1.671,1.601,1.637,,
2023-03-29,1.581,1.771,17238,1.791,1.581,1.746,113,1.581,1.771,17238,1.791,1.581,1.746,,
2023-03-30,1.701,1.768,9587,1.831,1.701,1.77,109,1.701,1.768,9587,1.831,1.701,1.77,,
2023-03-31,1.841,1.791,3087,1.841,1.791,1.813,57,1.841,1.791,3087,1.841,1.791,1.813,,
