Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.43,21.43,49,21.43,21.43,21.37,3,21.31,21.31,49,21.31,21.31,21.25,,
2023-03-02,21.3,21.34,133,21.34,21.3,21.33,5,21.18,21.22,133,21.22,21.18,21.21,,
2023-03-03,21.38,21.39,326,21.39,21.37,21.38,7,21.26,21.27,326,21.27,21.25,21.26,,
2023-03-06,21.33,21.33,62,21.33,21.33,21.31,5,21.21,21.21,62,21.21,21.21,21.19,,
2023-03-07,21.36,21.36,6,21.36,21.36,22.25,2,21.24,21.24,6,21.24,21.24,22.13,,
2023-03-08,21.21,21.09,50106,21.21,21.09,21.21,5,21.09,20.97,50106,21.09,20.97,21.09,,
2023-03-09,20.89,20.9,2040,20.9,20.86,20.89,10,20.78,20.79,2040,20.79,20.75,20.78,,
2023-03-10,20.94,21.17,1939,21.22,20.94,21.14,11,20.83,21.05,1939,21.1,20.83,21.02,,
2023-03-13,21.11,21.09,1689,21.11,21.09,21.11,12,20.99,20.97,1689,20.99,20.97,20.99,,
2023-03-14,21.11,21.19,333,21.19,21.11,21.15,8,20.99,21.07,333,21.07,20.99,21.03,,
2023-03-15,21.04,21.04,10,21.04,21.04,20.91,2,20.93,20.93,10,20.93,20.93,20.8,,
2023-03-16,21.02,21.02,8,21.02,21.02,21.04,3,20.91,20.91,8,20.91,20.91,20.93,,
2023-03-17,21.06,21.06,0,21.06,21.06,,undefined,20.94,20.94,0,20.94,20.94,,,
2023-03-20,21,20.94,305,21.01,20.94,20.99,9,20.89,20.83,305,20.9,20.83,20.88,,
2023-03-21,20.67,20.67,260,20.67,20.67,20.77,10,20.67,20.67,260,20.67,20.67,20.77,0.11437,
2023-03-22,20.66,20.52,1059,20.66,20.52,20.6,12,20.66,20.52,1059,20.66,20.52,20.6,,
2023-03-23,20.52,20.45,150,20.52,20.45,20.55,4,20.52,20.45,150,20.52,20.45,20.55,,
2023-03-24,20.91,20.91,61,20.91,20.91,20.82,4,20.91,20.91,61,20.91,20.91,20.82,,
2023-03-27,20.91,21.13,683,21.13,20.91,21,4,20.91,21.13,683,21.13,20.91,21,,
2023-03-28,21.15,21.24,693,21.24,21.15,21.17,9,21.15,21.24,693,21.24,21.15,21.17,,
2023-03-29,21.2,21.23,332,21.23,21.2,21.25,11,21.2,21.23,332,21.23,21.2,21.25,,
2023-03-30,21.24,21.24,2,21.24,21.24,21.3,1,21.24,21.24,2,21.24,21.24,21.3,,
2023-03-31,21.39,21.33,206,21.39,21.33,21.4,5,21.39,21.33,206,21.39,21.33,21.4,,
