Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,26.37,26.15,6369,26.37,26,26.26,407,22.72,22.53,6369,22.72,22.4,22.62,,
2023-03-02,25.89,26.25,6064,26.25,25.23,26.01,220,22.3,22.61,6064,22.61,21.73,22.41,,
2023-03-03,25.92,25.92,2292,25.92,25.92,25.98,118,22.33,22.33,2292,22.33,22.33,22.38,,
2023-03-06,26.19,25.12,22335,26.19,24.89,25.25,640,22.56,21.64,22335,22.56,21.44,21.75,,
2023-03-07,24.95,24.86,6484,25.17,24.01,24.92,350,21.49,21.42,6484,21.68,20.68,21.47,,
2023-03-08,24.52,24.5,4768,25.09,24,24.54,158,21.12,21.11,4768,21.61,20.68,21.14,,
2023-03-09,23.31,23.12,4653,23.31,23.12,23.41,198,20.08,19.92,4653,20.08,19.92,20.17,,
2023-03-10,23.71,22.26,12641,23.71,22.14,22.62,451,20.43,19.18,12641,20.43,19.07,19.49,,
2023-03-13,22.01,22.53,10774,23.62,22.01,22.73,249,18.96,19.41,10774,20.35,18.96,19.58,,
2023-03-14,23.27,21.79,18711,23.5,21.79,22.48,437,20.05,18.77,18711,20.24,18.77,19.37,,
2023-03-15,21.46,22.45,18771,22.72,21.46,22.27,450,18.49,19.34,18771,19.57,18.49,19.18,,
2023-03-16,22.37,22.68,16549,22.68,21.99,22.27,407,19.48,19.75,16549,19.75,19.15,19.39,0.24,
2023-03-17,22.42,23.27,20608,23.48,22.42,22.83,249,19.52,20.26,20608,20.45,19.52,19.88,,
2023-03-20,23.38,23.98,12417,23.98,23.37,23.79,431,20.36,20.88,12417,20.88,20.35,20.72,,
2023-03-21,24.01,24.54,11700,25.01,23.67,24.5,245,20.91,21.37,11700,21.78,20.61,21.33,,
2023-03-22,24.81,24.37,11465,24.94,24.21,24.62,290,21.6,21.22,11465,21.72,21.08,21.44,,
2023-03-23,24.01,24.34,9588,24.64,24.01,24.29,177,20.91,21.19,9588,21.46,20.91,21.15,,
2023-03-24,24.22,24.54,16216,24.54,23.7,24.19,329,21.09,21.37,16216,21.37,20.64,21.06,,
2023-03-27,24.42,24.25,3061,24.42,24.14,24.35,173,21.26,21.12,3061,21.26,21.02,21.2,,
2023-03-28,24.26,24.63,3737,24.63,24.26,24.6,240,21.12,21.45,3737,21.45,21.12,21.42,,
2023-03-29,24.67,24.91,5195,25,24.32,24.82,207,21.48,21.69,5195,21.77,21.18,21.61,,
2023-03-30,24.27,24.55,3085,24.88,24.27,24.6,199,21.13,21.38,3085,21.66,21.13,21.42,,
2023-03-31,24.83,25.31,23622,25.49,24.67,25.04,539,21.62,22.04,23622,22.2,21.48,21.8,,
