Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.3,24.22,697,24.3,24.22,24.23,4,24.3,24.22,697,24.3,24.22,24.23,,
2023-03-02,24.03,24,1848,24.15,24,24.05,14,24.03,24,1848,24.15,24,24.05,,
2023-03-03,24.14,24.14,103,24.14,24.14,24.15,4,24.14,24.14,103,24.14,24.14,24.15,,
2023-03-07,23.85,24.03,2425,24.48,23.83,24.02,27,23.85,24.03,2425,24.48,23.83,24.02,,
2023-03-08,23.99,23.86,1453,24,23.82,23.9,9,23.99,23.86,1453,24,23.82,23.9,,
2023-03-09,23.81,23.79,2878,24,23.68,23.82,27,23.81,23.79,2878,24,23.68,23.82,,
2023-03-10,23.72,23.86,5927,23.86,23.68,23.76,25,23.72,23.86,5927,23.86,23.68,23.76,,
2023-03-13,23.74,23.74,1477,23.83,23.72,23.74,18,23.74,23.74,1477,23.83,23.72,23.74,,
2023-03-14,24.06,23.71,810,24.06,23.71,23.8,7,24.06,23.71,810,24.06,23.71,23.8,,
2023-03-15,24.11,23.89,1764,24.11,23.89,24.03,15,24.11,23.89,1764,24.11,23.89,24.03,,
2023-03-16,24.09,23.94,2246,24.11,23.94,23.98,15,24.09,23.94,2246,24.11,23.94,23.98,,
2023-03-20,23.72,23.52,2324,23.76,23.51,23.62,12,23.72,23.52,2324,23.76,23.51,23.62,,
2023-03-21,23.94,23.58,3787,23.96,23.56,23.73,29,23.94,23.58,3787,23.96,23.56,23.73,,
2023-03-22,23.56,23.56,800,23.56,23.49,23.55,8,23.56,23.56,800,23.56,23.49,23.55,,
2023-03-23,23.75,23.75,223,23.75,23.75,23.74,6,23.75,23.75,223,23.75,23.75,23.74,,
2023-03-24,23.85,23.82,284,23.85,23.82,23.83,5,23.85,23.82,284,23.85,23.82,23.83,,
2023-03-27,23.92,23.61,2152,23.95,23.57,23.83,21,23.92,23.61,2152,23.95,23.57,23.83,,
2023-03-28,23.82,23.82,282,23.82,23.82,23.82,6,23.82,23.82,282,23.82,23.82,23.82,,
2023-03-29,23.71,23.96,6398,23.96,23.71,23.89,30,23.71,23.96,6398,23.96,23.71,23.89,,
2023-03-30,23.92,23.97,555,23.97,23.92,23.96,8,23.92,23.97,555,23.97,23.92,23.96,,
