Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.32,2.43,5072293,3.4,2.34,2.837,17937,3.32,2.43,5072293,3.4,2.34,2.837,,
2023-03-02,2.21,2.28,3038070,2.53,2.15,2.327,11415,2.21,2.28,3038070,2.53,2.15,2.327,,
2023-03-03,2.19,3.63,62993268,4.3,2.11,3.604,207502,2.19,3.63,62993268,4.3,2.11,3.604,,
2023-03-06,3.85,3.8,39406887,4.77,3.62,4.194,151073,3.85,3.8,39406887,4.77,3.62,4.194,,
2023-03-07,3.66,3.88,6908048,4.15,3.53,3.802,25918,3.66,3.88,6908048,4.15,3.53,3.802,,
2023-03-08,3.7,3.9,3983178,4.14,3.62,3.875,13744,3.7,3.9,3983178,4.14,3.62,3.875,,
2023-03-09,3.76,3.66,2678014,4,3.5,3.733,11988,3.76,3.66,2678014,4,3.5,3.733,,
2023-03-10,3.412,3.412,2212035,3.502,3.202,3.354,9397,3.412,3.412,2212035,3.502,3.202,3.354,,
2023-03-13,3.002,2.951,2429559,3.202,2.821,2.977,10817,3.002,2.951,2429559,3.202,2.821,2.977,,
2023-03-14,2.931,3.162,3668333,3.552,2.821,3.211,15389,2.931,3.162,3668333,3.552,2.821,3.211,,
2023-03-15,3.182,3.152,1036144,3.212,2.961,3.084,4940,3.182,3.152,1036144,3.212,2.961,3.084,,
2023-03-16,3.022,2.881,1165105,3.072,2.841,2.932,5302,3.022,2.881,1165105,3.072,2.841,2.932,,
2023-03-17,2.631,2.481,2275917,2.741,2.351,2.575,8366,2.631,2.481,2275917,2.741,2.351,2.575,,
2023-03-20,2.351,2.071,2824958,2.361,1.931,2.144,9893,2.351,2.071,2824958,2.361,1.931,2.144,,
2023-03-21,2.111,2.281,4798368,2.601,2.011,2.344,15559,2.111,2.281,4798368,2.601,2.011,2.344,,
2023-03-22,2.201,2.241,1656876,2.291,2.101,2.191,5232,2.201,2.241,1656876,2.291,2.101,2.191,,
2023-03-23,2.241,2.111,1656862,2.431,2.071,2.247,5848,2.241,2.111,1656862,2.431,2.071,2.247,,
2023-03-24,2.101,2.181,1146633,2.318,2.093,2.192,5282,2.101,2.181,1146633,2.318,2.093,2.192,,
2023-03-27,2.181,2.111,635596,2.201,2.041,2.114,3167,2.181,2.111,635596,2.201,2.041,2.114,,
2023-03-28,2.071,1.921,1701210,2.101,1.871,1.99,5246,2.071,1.921,1701210,2.101,1.871,1.99,,
2023-03-29,1.961,1.781,13704864,2.691,1.721,2.1,43663,1.961,1.781,13704864,2.691,1.721,2.1,,
2023-03-30,1.811,1.541,4181741,1.881,1.531,1.672,13572,1.811,1.541,4181741,1.881,1.531,1.672,,
2023-03-31,1.501,1.351,2485225,1.501,1.321,1.418,7596,1.501,1.351,2485225,1.501,1.321,1.418,,
