Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.49,22.41,813,22.49,22.41,22.5,6,21.49,21.41,813,21.49,21.41,21.5,,
2023-03-02,22.38,22.56,195,22.56,22.38,22.34,4,21.39,21.56,195,21.56,21.39,21.35,,
2023-03-03,22.88,22.87,146,22.88,22.87,22.86,10,21.86,21.85,146,21.86,21.85,21.84,,
2023-03-06,22.85,22.78,517,22.85,22.78,22.85,5,21.83,21.77,517,21.83,21.77,21.83,,
2023-03-07,22.52,22.37,369,22.57,22.36,22.51,8,21.52,21.38,369,21.57,21.37,21.51,,
2023-03-08,22.37,22.43,4736,22.43,22.37,22.37,5,21.38,21.43,4736,21.43,21.38,21.38,,
2023-03-09,22.46,21.94,1535,22.46,21.94,22.35,12,21.46,20.96,1535,21.46,20.96,21.36,,
2023-03-10,21.7,21.49,681,21.7,21.48,21.55,14,20.74,20.53,681,20.74,20.53,20.59,,
2023-03-13,21.47,21.28,49733,21.48,21.28,21.43,79,20.52,20.33,49733,20.53,20.33,20.48,,
2023-03-14,21.59,21.59,1384,21.59,21.59,21.59,5,20.63,20.63,1384,20.63,20.63,20.63,,
2023-03-15,21.12,21.26,644,21.26,21.12,21.16,12,20.18,20.31,644,20.31,20.18,20.22,,
2023-03-16,21.46,21.61,528,21.62,21.46,21.51,9,20.51,20.65,528,20.66,20.51,20.55,,
2023-03-17,21.45,21.25,1745,21.48,21.23,21.33,20,20.5,20.31,1745,20.53,20.29,20.38,,
2023-03-20,21.39,21.42,1416,21.42,21.31,21.37,11,20.55,20.58,1416,20.58,20.47,20.53,0.11083,
2023-03-21,21.66,21.7,1014,21.7,21.63,21.64,9,20.81,20.84,1014,20.84,20.78,20.79,,
2023-03-22,21.64,21.27,19805,21.64,21.27,21.55,20,20.79,20.43,19805,20.79,20.43,20.7,,
2023-03-23,21.36,21.22,267,21.36,21.14,21.27,5,20.52,20.38,267,20.52,20.31,20.43,,
2023-03-24,21.24,21.31,352,21.31,21.24,21.15,12,20.4,20.47,352,20.47,20.4,20.32,,
2023-03-27,21.52,21.47,289,21.52,21.47,21.5,6,20.67,20.62,289,20.67,20.62,20.65,,
2023-03-28,21.56,21.48,2542,21.56,21.44,21.47,12,20.71,20.63,2542,20.71,20.59,20.62,,
2023-03-29,21.75,21.82,229,21.82,21.75,21.77,6,20.89,20.96,229,20.96,20.89,20.91,,
2023-03-30,21.93,21.95,105,21.95,21.93,21.93,3,21.07,21.08,105,21.08,21.07,21.07,,
2023-03-31,22.06,22.28,522,22.28,22.06,22.06,6,21.19,21.4,522,21.4,21.19,21.19,,
