Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.817,3.8,18209,3.83,3.775,3.8,162,3.24,3.225,18209,3.251,3.204,3.225,,
2023-03-02,3.77,3.78,6329,3.79,3.75,3.761,109,3.2,3.208,6329,3.217,3.183,3.192,,
2023-03-03,3.77,3.795,5839,3.81,3.77,3.799,62,3.2,3.221,5839,3.234,3.2,3.224,,
2023-03-06,3.83,3.83,1857,3.83,3.815,3.818,48,3.251,3.251,1857,3.251,3.238,3.241,,
2023-03-07,3.806,3.806,3507,3.83,3.8,3.803,43,3.23,3.23,3507,3.251,3.225,3.228,,
2023-03-08,3.8,3.75,8196,3.8,3.74,3.768,85,3.225,3.183,8196,3.225,3.174,3.198,,
2023-03-09,3.79,3.78,1739,3.79,3.78,3.78,70,3.217,3.208,1739,3.217,3.208,3.208,,
2023-03-10,3.782,3.722,10184,3.782,3.722,3.747,54,3.21,3.159,10184,3.21,3.159,3.18,,
2023-03-13,3.722,3.649,9567,3.729,3.612,3.679,129,3.159,3.097,9567,3.165,3.066,3.123,,
2023-03-14,3.782,3.642,4958,3.782,3.642,3.705,62,3.21,3.091,4958,3.21,3.091,3.145,,
2023-03-15,3.602,3.552,7906,3.732,3.552,3.611,111,3.057,3.015,7906,3.168,3.015,3.065,,
2023-03-16,3.659,3.602,9178,3.682,3.522,3.63,65,3.106,3.057,9178,3.125,2.989,3.081,,
2023-03-17,3.642,3.552,14116,3.742,3.512,3.586,131,3.091,3.015,14116,3.176,2.981,3.044,,
2023-03-20,3.532,3.522,35241,3.682,3.512,3.577,221,2.998,2.989,35241,3.125,2.981,3.036,,
2023-03-21,3.662,3.562,16693,3.672,3.522,3.608,98,3.108,3.023,16693,3.117,2.989,3.062,,
2023-03-22,3.607,3.602,5262,3.692,3.602,3.625,39,3.061,3.057,5262,3.134,3.057,3.077,,
2023-03-23,3.647,3.622,1013,3.672,3.592,3.633,31,3.095,3.074,1013,3.117,3.049,3.084,,
2023-03-24,3.632,3.542,2476,3.632,3.532,3.584,56,3.083,3.006,2476,3.083,2.998,3.042,,
2023-03-27,3.552,3.576,6798,3.612,3.552,3.582,74,3.015,3.035,6798,3.066,3.015,3.04,,
2023-03-28,3.582,3.602,7519,3.732,3.572,3.59,32,3.04,3.057,7519,3.168,3.032,3.047,,
2023-03-29,3.752,3.612,4196,3.782,3.597,3.683,77,3.185,3.066,4196,3.21,3.053,3.126,,
2023-03-30,3.586,3.611,7374,3.611,3.571,3.595,85,3.044,3.065,7374,3.065,3.031,3.051,,
2023-03-31,3.611,3.601,11491,3.611,3.551,3.554,129,3.065,3.056,11491,3.065,3.014,3.016,,
