Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.5,1.48,7669107,1.51,1.46,1.483,16931,1.5,1.48,7669107,1.51,1.46,1.483,,
2023-03-02,1.48,1.53,6858500,1.53,1.42,1.491,15521,1.48,1.53,6858500,1.53,1.42,1.491,,
2023-03-03,1.51,1.56,9494163,1.59,1.48,1.552,19150,1.51,1.56,9494163,1.59,1.48,1.552,,
2023-03-06,1.54,1.5,8193193,1.58,1.48,1.519,15957,1.54,1.5,8193193,1.58,1.48,1.519,,
2023-03-07,1.51,1.41,11701676,1.515,1.41,1.446,20545,1.51,1.41,11701676,1.515,1.41,1.446,,
2023-03-08,1.41,1.39,7577599,1.45,1.39,1.406,17194,1.41,1.39,7577599,1.45,1.39,1.406,,
2023-03-09,1.42,1.29,11858427,1.43,1.29,1.344,21327,1.42,1.29,11858427,1.43,1.29,1.344,,
2023-03-10,1.271,1.231,13726819,1.301,1.221,1.255,22745,1.271,1.231,13726819,1.301,1.221,1.255,,
2023-03-13,1.201,1.181,12894825,1.261,1.151,1.205,23884,1.201,1.181,12894825,1.261,1.151,1.205,,
2023-03-14,1.201,1.161,10917065,1.256,1.151,1.193,23809,1.201,1.161,10917065,1.256,1.151,1.193,,
2023-03-15,1.131,1.111,13049621,1.161,1.081,1.116,22331,1.131,1.111,13049621,1.161,1.081,1.116,,
2023-03-16,1.131,1.211,10143405,1.221,1.091,1.173,19714,1.131,1.211,10143405,1.221,1.091,1.173,,
2023-03-17,1.211,1.141,20106430,1.281,1.111,1.156,30949,1.211,1.141,20106430,1.281,1.111,1.156,,
2023-03-20,1.181,1.161,8911196,1.181,1.131,1.151,17147,1.181,1.161,8911196,1.181,1.131,1.151,,
2023-03-21,1.171,1.151,9401646,1.201,1.151,1.172,16257,1.171,1.151,9401646,1.201,1.151,1.172,,
2023-03-22,1.151,1.071,11419248,1.161,1.051,1.103,17306,1.151,1.071,11419248,1.161,1.051,1.103,,
2023-03-23,1.081,0.9848,17239647,1.091,0.9705,1.013,25090,1.081,0.9848,17239647,1.091,0.9705,1.013,,
2023-03-24,1,1.051,16270778,1.071,0.9405,1.009,28129,1,1.051,16270778,1.071,0.9405,1.009,,
2023-03-27,1.071,1.081,12118177,1.091,1.011,1.052,30466,1.071,1.081,12118177,1.091,1.011,1.052,,
2023-03-28,1.081,1.171,8925381,1.181,1.071,1.151,15906,1.081,1.171,8925381,1.181,1.071,1.151,,
2023-03-29,1.191,1.141,8211926,1.191,1.141,1.158,15541,1.191,1.141,8211926,1.191,1.141,1.158,,
2023-03-30,1.18,1.2,7314015,1.23,1.16,1.194,13461,1.18,1.2,7314015,1.23,1.16,1.194,,
2023-03-31,1.19,1.23,9210655,1.23,1.17,1.202,12790,1.19,1.23,9210655,1.23,1.17,1.202,,
