Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,32.83,29.71,20640,33,29.15,30.92,783,32.83,29.71,20640,33,29.15,30.92,,
2023-03-02,29.65,27.63,11102,29.73,27.45,28.76,403,29.65,27.63,11102,29.73,27.45,28.76,,
2023-03-03,28.34,28.2,12953,29.01,28,28.25,295,28.34,28.2,12953,29.01,28,28.25,,
2023-03-06,28.02,31.7,17529,32.27,28.02,30.41,501,28.02,31.7,17529,32.27,28.02,30.41,,
2023-03-07,31.95,31.95,1149,31.95,31.95,32.39,119,31.95,31.95,1149,31.95,31.95,32.39,,
2023-03-08,32.85,33.15,4863,33.15,31.2,32.12,179,32.85,33.15,4863,33.15,31.2,32.12,,
2023-03-09,34.37,36.19,9569,36.3,33.77,34.82,272,34.37,36.19,9569,36.3,33.77,34.82,,
2023-03-10,35.18,36.52,7950,37.54,35.18,36.61,422,35.18,36.52,7950,37.54,35.18,36.61,,
2023-03-13,37.78,33.2,3192,37.78,32.18,35.65,146,37.78,33.2,3192,37.78,32.18,35.65,,
2023-03-14,34.19,34.18,6340,36.02,34.18,35.1,388,34.19,34.18,6340,36.02,34.18,35.1,,
2023-03-15,34.18,34.52,518,34.52,34.18,34.6,55,34.18,34.52,518,34.52,34.18,34.6,,
2023-03-16,35.16,35.16,802,35.16,35.16,34.99,105,35.16,35.16,802,35.16,35.16,34.99,,
2023-03-17,35.12,34.8,1298,36.11,34.29,34.83,71,35.12,34.8,1298,36.11,34.29,34.83,,
2023-03-20,34.63,34.95,1674,34.95,32.45,33.77,137,34.63,34.95,1674,34.95,32.45,33.77,,
2023-03-21,33.47,35.02,915,35.02,32.6,33.36,53,33.47,35.02,915,35.02,32.6,33.36,,
2023-03-22,34.35,34.35,255,34.35,34.35,33.66,42,34.35,34.35,255,34.35,34.35,33.66,,
2023-03-23,33.46,33.46,690,33.46,33.46,33.87,59,33.46,33.46,690,33.46,33.46,33.87,,
2023-03-24,32.63,32.22,1265,32.63,32.18,32.24,62,32.63,32.22,1265,32.63,32.18,32.24,,
2023-03-27,31.67,31.67,544,31.67,31.67,32.14,49,31.67,31.67,544,31.67,31.67,32.14,,
2023-03-28,31.95,31.95,902,31.95,31.95,31.96,60,31.95,31.95,902,31.95,31.95,31.96,,
2023-03-29,31.44,31.52,1295,31.54,31.44,31.25,55,31.44,31.52,1295,31.54,31.44,31.25,,
2023-03-30,30.01,33.25,1018,33.25,30.01,31.47,51,30.01,33.25,1018,33.25,30.01,31.47,,
2023-03-31,33.29,30.73,2309,33.29,30.46,31.32,75,33.29,30.73,2309,33.29,30.46,31.32,,
