Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,86.72,88.55,216737,88.59,86.43,87.78,3682,86.72,88.55,216737,88.59,86.43,87.78,,
2023-03-02,88.29,89.25,210390,90.08,87.71,89.32,3719,88.29,89.25,210390,90.08,87.71,89.32,,
2023-03-03,89.28,89.29,63976,89.84,89.01,89.46,1416,89.28,89.29,63976,89.84,89.01,89.46,,
2023-03-06,89.4,90,126974,90.09,89.05,89.65,2533,89.4,90,126974,90.09,89.05,89.65,,
2023-03-07,90.09,90.63,253784,91.42,90.09,91,4931,90.09,90.63,253784,91.42,90.09,91,,
2023-03-08,91.73,92.35,150832,92.58,90.68,92.14,3376,91.73,92.35,150832,92.58,90.68,92.14,,
2023-03-09,92.13,91.59,165513,92.86,91.37,92.19,2606,92.13,91.59,165513,92.86,91.37,92.19,,
2023-03-10,91.03,89.66,165946,91.07,89.23,89.86,2972,91.03,89.66,165946,91.07,89.23,89.86,,
2023-03-13,88.56,89.66,182953,90.63,88.56,89.6,2689,88.56,89.66,182953,90.63,88.56,89.6,,
2023-03-14,90.12,91.03,124969,91.06,89.54,90.56,2205,90.12,91.03,124969,91.06,89.54,90.56,,
2023-03-15,89.87,89.53,178092,90.33,88.93,89.5,2858,89.87,89.53,178092,90.33,88.93,89.5,,
2023-03-16,89.14,90.65,89178,90.97,88.85,90.24,2468,89.14,90.65,89178,90.97,88.85,90.24,,
2023-03-17,90.42,90.01,144850,91.13,89.75,90.1,1557,90.42,90.01,144850,91.13,89.75,90.1,,
2023-03-20,90.43,90.25,172403,91.2,89.45,90.17,2462,90.43,90.25,172403,91.2,89.45,90.17,,
2023-03-21,90.92,90.27,89397,90.92,89.74,90.25,1682,90.92,90.27,89397,90.92,89.74,90.25,,
2023-03-22,90.57,88.63,89443,90.87,88.58,89.81,2069,90.57,88.63,89443,90.87,88.58,89.81,,
2023-03-23,88.75,89.21,130582,89.86,88.12,89.23,2353,88.75,89.21,130582,89.86,88.12,89.23,,
2023-03-24,89.08,88.89,83086,90.09,88.01,88.73,1676,89.08,88.89,83086,90.09,88.01,88.73,,
2023-03-27,89.65,89.76,317839,90.05,88.05,89.1,4789,89.65,89.76,317839,90.05,88.05,89.1,,
2023-03-28,90.14,88.63,112897,90.47,88.26,88.76,2505,90.14,88.63,112897,90.47,88.26,88.76,,
2023-03-29,89.47,91.06,239563,91.64,88.34,90.72,3414,89.47,91.06,239563,91.64,88.34,90.72,,
2023-03-30,91.71,92.41,122898,92.88,91.25,92.32,2608,91.71,92.41,122898,92.88,91.25,92.32,,
2023-03-31,92.83,93.21,116783,94.21,92.65,93.34,2469,92.83,93.21,116783,94.21,92.65,93.34,,
