Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11.34,11.47,3705010,11.57,11.28,11.45,20782,11.34,11.47,3705010,11.57,11.28,11.45,,
2023-03-02,11.31,11.6,2861651,11.62,11.26,11.48,18354,11.31,11.6,2861651,11.62,11.26,11.48,,
2023-03-03,11.8,11.81,2765832,11.85,11.62,11.79,17957,11.8,11.81,2765832,11.85,11.62,11.79,,
2023-03-06,11.85,11.72,2844109,12.01,11.65,11.8,19467,11.85,11.72,2844109,12.01,11.65,11.8,,
2023-03-07,11.67,11.55,3397665,11.69,11.5,11.56,19791,11.67,11.55,3397665,11.69,11.5,11.56,,
2023-03-08,11.6,11.56,5207114,11.64,11.4,11.5,25799,11.6,11.56,5207114,11.64,11.4,11.5,,
2023-03-09,11.5,11.28,5745013,11.65,11.25,11.45,30903,11.5,11.28,5745013,11.65,11.25,11.45,,
2023-03-10,11.22,10.89,7707221,11.32,10.82,11.02,49011,11.22,10.89,7707221,11.32,10.82,11.02,,
2023-03-13,10.57,10.31,8306202,10.63,10.24,10.37,48001,10.57,10.31,8306202,10.63,10.24,10.37,,
2023-03-14,10.6,10.61,5645399,10.94,10.45,10.68,36400,10.6,10.61,5645399,10.94,10.45,10.68,,
2023-03-15,10.27,10.25,6178265,10.35,9.965,10.18,41967,10.27,10.25,6178265,10.35,9.965,10.18,,
2023-03-16,10.13,10.44,4571700,10.5,10.05,10.37,33890,10.13,10.44,4571700,10.5,10.05,10.37,,
2023-03-17,10.33,10.08,6687978,10.46,10.06,10.18,32730,10.33,10.08,6687978,10.46,10.06,10.18,,
2023-03-20,10.13,10.1,7108622,10.22,9.985,10.09,35484,10.13,10.1,7108622,10.22,9.985,10.09,,
2023-03-21,10.37,10.38,6774989,10.65,10.36,10.48,38402,10.37,10.38,6774989,10.65,10.36,10.48,,
2023-03-22,10.37,10.1,4290349,10.5,10.1,10.28,26101,10.37,10.1,4290349,10.5,10.1,10.28,,
2023-03-23,10.19,10.08,4624393,10.41,9.965,10.17,30608,10.19,10.08,4624393,10.41,9.965,10.17,,
2023-03-24,9.935,10.11,6493103,10.15,9.86,10.03,27727,9.935,10.11,6493103,10.15,9.86,10.03,,
2023-03-27,10.27,10.29,4580792,10.43,10.1,10.3,26647,10.27,10.29,4580792,10.43,10.1,10.3,,
2023-03-28,10.27,10.46,3971533,10.56,10.25,10.45,24764,10.27,10.46,3971533,10.56,10.25,10.45,,
2023-03-29,10.69,10.65,3947332,10.72,10.55,10.64,20673,10.69,10.65,3947332,10.72,10.55,10.64,,
2023-03-30,10.79,10.68,2055208,10.88,10.63,10.75,18506,10.79,10.68,2055208,10.88,10.63,10.75,,
2023-03-31,10.79,11.02,3115258,11.03,10.78,10.97,20629,10.79,11.02,3115258,11.03,10.78,10.97,,
