Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,163.5,163.94,305081,164.12,162.06,163.54,12510,157.68,158.1,305081,158.28,156.29,157.72,,
2023-03-02,163.19,165.85,354777,165.88,162.79,165.06,10516,157.38,159.95,354777,159.98,157,159.18,,
2023-03-03,165.99,166.06,443666,166.78,165,166.08,11334,160.08,160.15,443666,160.84,159.13,160.17,,
2023-03-06,166.48,164.71,487048,167.3,164.67,165.55,13947,160.55,158.85,487048,161.34,158.81,159.66,,
2023-03-07,164.33,163.65,490294,165.63,162.94,163.64,13794,158.98,158.32,490294,160.24,157.64,158.32,0.52,
2023-03-08,163.24,164.25,474883,165.26,163.01,164.24,11203,157.93,158.91,474883,159.88,157.71,158.9,,
2023-03-09,164.78,162.79,364075,165.25,162.74,163.7,13023,159.42,157.49,364075,159.87,157.44,158.37,,
2023-03-10,162.33,158.16,638546,163.22,157.61,159.07,16644,157.05,153.01,638546,157.91,152.48,153.89,,
2023-03-13,155.95,141.34,3304576,156.37,139.35,143.62,59214,150.88,136.74,3304576,151.28,134.82,138.95,,
2023-03-14,144.51,141.86,1589567,147.16,139.61,142.46,35938,139.81,137.24,1589567,142.37,135.07,137.82,,
2023-03-15,142.56,145.53,1349176,147.95,141.33,144.43,33304,137.92,140.79,1349176,143.14,136.73,139.73,,
2023-03-16,144.83,148.18,1179247,149.25,142.47,146.21,26482,140.12,143.36,1179247,144.39,137.83,141.45,,
2023-03-17,148.84,146.53,1673024,150.1,146.12,147.28,21330,144,141.76,1673024,145.22,141.37,142.49,,
2023-03-20,146.9,152.09,832057,152.73,146.89,151.31,21146,142.12,147.14,832057,147.76,142.11,146.39,,
2023-03-21,153.32,152.25,661044,154.02,150.54,152.08,19092,148.33,147.3,661044,149.01,145.64,147.13,,
2023-03-22,151.35,147.63,493752,152.51,147.59,149.49,12883,146.43,142.83,493752,147.55,142.79,144.63,,
2023-03-23,147.58,146.75,541954,149.03,145.82,147.36,15534,142.78,141.97,541954,144.18,141.07,142.56,,
2023-03-24,145.65,147.31,376739,147.7,144.5,146.82,11065,140.91,142.52,376739,142.89,139.8,142.04,,
2023-03-27,148.54,149.5,533711,150.45,147.76,149.45,14428,143.71,144.64,533711,145.55,142.95,144.59,,
2023-03-28,149.13,149.79,490590,150.07,148.47,149.39,13233,144.28,144.92,490590,145.19,143.64,144.53,,
2023-03-29,150.41,148.59,633819,150.7,147.73,148.49,14306,145.52,143.75,633819,145.8,142.92,143.66,,
2023-03-30,149.35,148.04,945643,149.65,146.92,148.18,18064,144.49,143.22,945643,144.78,142.14,143.36,,
2023-03-31,148.94,150.78,575285,151.26,148.78,150.53,13694,144.09,145.87,575285,146.34,143.94,145.63,,
