Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.25,10.3,3301,10.3,10.25,10.27,22,10.25,10.3,3301,10.3,10.25,10.27,,
2023-03-02,10.37,10.44,11560,10.44,10.37,10.39,66,10.37,10.44,11560,10.44,10.37,10.39,,
2023-03-03,10.38,10.39,231760,10.39,10.37,10.37,41,10.38,10.39,231760,10.39,10.37,10.37,,
2023-03-06,10.47,10.41,4204,10.47,10.41,10.41,23,10.47,10.41,4204,10.47,10.41,10.41,,
2023-03-07,10.44,10.42,402,10.44,10.42,10.43,6,10.44,10.42,402,10.44,10.42,10.43,,
2023-03-08,10.45,10.38,2523,10.45,10.38,10.41,10,10.45,10.38,2523,10.45,10.38,10.41,,
2023-03-09,10.4,10.4,200380,10.4,10.39,10.4,6,10.4,10.4,200380,10.4,10.39,10.4,,
2023-03-10,10.43,10.38,901,10.43,10.38,10.39,5,10.43,10.38,901,10.43,10.38,10.39,,
2023-03-13,10.4,10.4,131,10.4,10.4,10.42,3,10.4,10.4,131,10.4,10.4,10.42,,
2023-03-14,10.42,10.39,1802,10.42,10.39,10.42,9,10.42,10.39,1802,10.42,10.39,10.42,,
2023-03-20,10.41,10.42,8304,10.42,10.41,10.42,32,10.41,10.42,8304,10.42,10.41,10.42,,
2023-03-23,10.4,10.4,2201,10.4,10.4,10.4,7,10.4,10.4,2201,10.4,10.4,10.4,,
2023-03-24,10.4,10.4,203,10.4,10.4,10.4,2,10.4,10.4,203,10.4,10.4,10.4,,
2023-03-27,10.42,10.41,18819,10.42,10.4,10.42,25,10.42,10.41,18819,10.42,10.4,10.42,,
2023-03-28,10.61,10.61,1001,10.61,10.61,10.61,1,10.61,10.61,1001,10.61,10.61,10.61,,
2023-03-29,10.43,10.46,236873,10.46,10.42,10.42,14,10.43,10.46,236873,10.46,10.42,10.42,,
2023-03-30,10.43,10.43,1631,10.43,10.43,10.43,16,10.43,10.43,1631,10.43,10.43,10.43,,
2023-03-31,10.49,10.5,1004,10.5,10.49,10.5,4,10.49,10.5,1004,10.5,10.49,10.5,,
