Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,76.31,77.85,28592,77.98,76.1,77.23,1447,66.75,68.09,28592,68.21,66.56,67.55,,
2023-03-02,77.92,77.5,57861,77.92,75.73,76.62,1775,68.15,67.79,57861,68.15,66.24,67.02,,
2023-03-03,77.79,78.16,24462,78.83,77.08,78.22,986,68.04,68.36,24462,68.95,67.42,68.42,,
2023-03-06,78.6,76.25,33360,78.7,75.85,77.44,1247,68.75,66.69,33360,68.84,66.34,67.73,,
2023-03-07,75.94,73.88,48359,76.07,73.25,74.26,1428,66.42,64.62,48359,66.54,64.07,64.95,,
2023-03-08,74.36,76.92,27276,77.27,73.79,75.83,1256,65.04,67.28,27276,67.59,64.54,66.33,,
2023-03-09,77.53,76.45,34043,77.53,75.69,76.75,1610,67.81,66.87,34043,67.81,66.2,67.13,,
2023-03-10,75.36,74.97,41418,76.3,74.74,75.58,1611,65.92,65.57,41418,66.74,65.37,66.11,,
2023-03-13,73.83,74.05,28157,74.82,72.12,73.6,1198,64.58,64.77,28157,65.44,63.08,64.38,,
2023-03-14,74.32,75.75,25780,76.57,73.84,75.81,1324,65.01,66.26,25780,66.97,64.59,66.31,,
2023-03-15,74.53,74.34,30289,74.69,73.21,73.93,1485,65.19,65.02,30289,65.33,64.03,64.66,,
2023-03-16,72.76,76.17,26522,76.29,72.67,75,1198,63.64,66.62,26522,66.73,63.56,65.6,,
2023-03-17,75.57,74.77,40454,76.11,74.45,75.02,1012,66.1,65.4,40454,66.57,65.12,65.62,,
2023-03-20,74.78,75.9,34641,76.53,74.76,75.62,1378,65.41,66.39,34641,66.94,65.39,66.14,,
2023-03-21,76.15,75.97,30970,76.6,75.1,75.82,1267,66.61,66.45,30970,67,65.69,66.32,,
2023-03-22,75.45,75.99,30652,77.4,75.42,76.38,1428,65.99,66.47,30652,67.7,65.97,66.81,,
2023-03-23,75.7,77.35,23561,78.43,75.59,77.14,1240,66.21,67.66,23561,68.6,66.12,67.47,,
2023-03-24,77.32,77.26,26245,78.04,75.41,77.22,1086,67.63,67.58,26245,68.26,65.96,67.54,,
2023-03-27,77.7,77.35,31899,78.03,76.68,77.36,1465,67.96,67.66,31899,68.25,67.07,67.66,,
2023-03-28,76.81,77.24,25477,77.65,76.11,76.9,1447,67.18,67.56,25477,67.92,66.57,67.26,,
2023-03-29,78.1,78.99,27023,79.01,77.17,78.41,1492,68.31,69.09,27023,69.11,67.5,68.58,,
2023-03-30,79.03,80.69,43607,80.69,79.03,80.14,1891,69.13,70.58,43607,70.58,69.13,70.1,,
2023-03-31,80.85,83.02,42440,83.03,80.85,82.35,1832,70.72,72.62,42440,72.62,70.72,72.03,,
