Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,14.19,13.95,501093,14.31,13.84,13.97,7219,14.19,13.95,501093,14.31,13.84,13.97,,
2023-03-02,13.56,14.06,391005,14.07,13.56,13.95,5589,13.56,14.06,391005,14.07,13.56,13.95,,
2023-03-03,14.14,14.19,423616,14.25,13.98,14.18,5353,14.14,14.19,423616,14.25,13.98,14.18,,
2023-03-06,14.12,13.9,709137,14.15,13.75,13.88,8603,14.12,13.9,709137,14.15,13.75,13.88,,
2023-03-07,13.97,14.04,688523,14.05,13.77,13.95,8406,13.97,14.04,688523,14.05,13.77,13.95,,
2023-03-08,14.12,14.07,430055,14.14,13.9,14.03,7093,14.12,14.07,430055,14.14,13.9,14.03,,
2023-03-09,14.15,13.8,573670,14.25,13.68,13.85,6558,14.15,13.8,573670,14.25,13.68,13.85,,
2023-03-10,13.74,13.54,598222,13.79,13.32,13.54,8356,13.74,13.54,598222,13.79,13.32,13.54,,
2023-03-13,13.16,12.9,776534,13.28,12.86,12.97,10823,13.16,12.9,776534,13.28,12.86,12.97,,
2023-03-14,13.29,13.01,864435,13.41,12.84,13.08,9094,13.29,13.01,864435,13.41,12.84,13.08,,
2023-03-15,12.62,12.76,845946,12.78,12.37,12.66,13323,12.62,12.76,845946,12.78,12.37,12.66,,
2023-03-16,12.56,12.98,607280,13.12,12.39,12.87,9007,12.56,12.98,607280,13.12,12.39,12.87,,
2023-03-17,12.93,12.67,1816491,12.93,12.59,12.7,9159,12.93,12.67,1816491,12.93,12.59,12.7,,
2023-03-20,12.89,12.86,715541,13.23,12.84,12.96,9014,12.89,12.86,715541,13.23,12.84,12.96,,
2023-03-21,13.09,13.04,552239,13.31,12.98,13.07,6089,13.09,13.04,552239,13.31,12.98,13.07,,
2023-03-22,13.14,12.69,561302,13.17,12.69,12.9,7300,13.14,12.69,561302,13.17,12.69,12.9,,
2023-03-23,12.67,12.42,521879,12.82,12.35,12.51,5793,12.67,12.42,521879,12.82,12.35,12.51,,
2023-03-24,12.31,12.65,517741,12.66,12.2,12.51,6807,12.31,12.65,517741,12.66,12.2,12.51,,
2023-03-27,12.91,12.87,477185,12.95,12.69,12.83,6667,12.91,12.87,477185,12.95,12.69,12.83,,
2023-03-28,12.85,12.81,697554,12.98,12.66,12.84,6339,12.85,12.81,697554,12.98,12.66,12.84,,
2023-03-29,12.95,13.06,465043,13.12,12.77,12.99,5371,12.95,13.06,465043,13.12,12.77,12.99,,
2023-03-30,13.26,13.29,502480,13.33,13.16,13.27,5852,13.26,13.29,502480,13.33,13.16,13.27,,
2023-03-31,13.37,13.69,614454,13.71,13.28,13.62,5080,13.37,13.69,614454,13.71,13.28,13.62,,
