Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.12,21.1,9472,21.12,20.9,21.01,62,21.12,21.1,9472,21.12,20.9,21.01,,
2023-03-02,21.07,21.26,8916,21.26,20.91,21.09,77,21.07,21.26,8916,21.26,20.91,21.09,,
2023-03-03,21.15,21.47,11474,21.68,21.15,21.47,92,21.15,21.47,11474,21.68,21.15,21.47,,
2023-03-06,21.57,21.61,5118,21.75,21.57,21.64,90,21.57,21.61,5118,21.75,21.57,21.64,,
2023-03-07,21.73,21.52,11054,21.73,21.43,21.56,90,21.73,21.52,11054,21.73,21.43,21.56,,
2023-03-08,21.46,21.54,14314,21.69,21.46,21.57,85,21.46,21.54,14314,21.69,21.46,21.57,,
2023-03-09,21.6,21.41,12769,21.6,21.35,21.48,116,21.6,21.41,12769,21.6,21.35,21.48,,
2023-03-10,21.42,21.16,15680,21.42,20.96,21.11,84,21.42,21.16,15680,21.42,20.96,21.11,,
2023-03-13,20.93,20.41,11467,20.93,20.24,20.67,70,20.93,20.41,11467,20.93,20.24,20.67,,
2023-03-14,20.68,20.61,12845,20.68,20.41,20.57,136,20.68,20.61,12845,20.68,20.41,20.57,,
2023-03-15,20.11,19.96,42840,20.36,19.33,19.73,302,20.11,19.96,42840,20.36,19.33,19.73,,
2023-03-16,20.15,20.41,4157,20.48,19.9,20.33,85,20.15,20.41,4157,20.48,19.9,20.33,,
2023-03-17,19.94,20,7525,20.37,19.94,20.06,42,19.94,20,7525,20.37,19.94,20.06,,
2023-03-20,20.16,19.86,11255,20.16,19.79,19.94,72,20.16,19.86,11255,20.16,19.79,19.94,,
2023-03-21,20.02,19.98,13113,20.19,19.78,19.92,65,20.02,19.98,13113,20.19,19.78,19.92,,
2023-03-22,20.06,20.15,6535,20.21,20.01,20.12,54,20.06,20.15,6535,20.21,20.01,20.12,,
2023-03-23,20.21,20.1,14603,20.56,20.09,20.23,51,20.21,20.1,14603,20.56,20.09,20.23,,
2023-03-24,20.01,20.06,7055,20.18,19.82,20.01,86,20.01,20.06,7055,20.18,19.82,20.01,,
2023-03-27,20.2,20.21,8266,20.46,20.13,20.28,46,20.2,20.21,8266,20.46,20.13,20.28,,
2023-03-28,20.19,20.28,8613,20.41,20.19,20.28,78,20.19,20.28,8613,20.41,20.19,20.28,,
2023-03-29,20.23,20.49,35228,20.73,20.23,20.49,212,20.23,20.49,35228,20.73,20.23,20.49,,
2023-03-30,20.37,20.53,15692,20.69,20.37,20.55,122,20.37,20.53,15692,20.69,20.37,20.55,,
2023-03-31,20.49,20.23,92248,20.91,20.23,20.36,259,20.49,20.23,92248,20.91,20.23,20.36,,
