Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,29.84,29.73,1083,29.84,29.73,29.81,10,28.96,28.85,1083,28.96,28.85,28.93,,
2023-03-02,29.86,29.89,3712,29.91,29.86,29.86,24,28.98,29,3712,29.02,28.98,28.98,,
2023-03-03,30,30.17,2406,30.17,29.85,29.9,8,29.11,29.28,2406,29.28,28.97,29.01,,
2023-03-06,30.01,29.57,3864,30.01,29.55,29.68,24,29.12,28.69,3864,29.12,28.67,28.8,,
2023-03-07,29.6,29.38,409,29.62,29.38,29.56,7,28.72,28.51,409,28.74,28.51,28.68,,
2023-03-08,29.43,29.45,101,29.45,29.43,29.43,2,28.56,28.58,101,28.58,28.56,28.56,,
2023-03-09,29.44,28.92,2125,29.44,28.92,29.19,14,28.57,28.06,2125,28.57,28.06,28.32,,
2023-03-10,28.91,28.23,1287,28.91,28.19,28.38,18,28.05,27.39,1287,28.05,27.35,27.54,,
2023-03-13,27.7,27.63,5302,27.74,27.56,27.72,67,26.88,26.81,5302,26.92,26.74,26.9,,
2023-03-14,28.17,27.94,2477,28.22,27.94,28.17,12,27.34,27.11,2477,27.38,27.11,27.34,,
2023-03-15,27.08,27.26,3833,27.3,26.97,27.16,28,26.28,26.45,3833,26.49,26.17,26.36,,
2023-03-16,27.01,27.8,8954,27.8,26.92,27.01,31,26.21,26.98,8954,26.98,26.12,26.21,,
2023-03-17,27.37,27.25,1576,27.37,27.25,27.36,14,26.56,26.44,1576,26.56,26.44,26.55,,
2023-03-20,27.76,27.53,10831,27.76,27.53,27.71,87,26.94,26.71,10831,26.94,26.71,26.89,,
2023-03-21,27.99,28.05,1102,28.05,27.99,28.04,9,27.16,27.22,1102,27.22,27.16,27.21,,
2023-03-22,27.79,27.39,3340,27.79,27.39,27.74,31,27.03,26.64,3340,27.03,26.64,26.99,0.06997,
2023-03-23,27.68,27.24,5816,27.69,27.08,27.61,28,26.93,26.5,5816,26.94,26.34,26.86,,
2023-03-24,27.11,27.26,1665,27.29,26.98,27.18,19,26.37,26.52,1665,26.55,26.25,26.44,,
2023-03-27,27.56,27.59,3515,27.65,27.41,27.5,12,26.81,26.84,3515,26.9,26.66,26.75,,
2023-03-28,27.31,27.77,3673,27.82,27.31,27.73,13,26.57,27.01,3673,27.06,26.57,26.98,,
2023-03-29,27.8,27.95,1991,27.95,27.8,27.9,7,27.04,27.19,1991,27.19,27.04,27.14,,
2023-03-30,28.16,28.02,1525,28.16,28.02,28.05,14,27.39,27.26,1525,27.39,27.26,27.29,,
2023-03-31,28.46,28.58,1273,28.58,28.43,28.46,9,27.69,27.8,1273,27.8,27.66,27.69,,
