Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,29.97,29.44,61886,30.19,29.1,29.55,2072,28.83,28.32,61886,29.04,27.99,28.43,,
2023-03-02,29.25,28.98,35359,29.49,28.81,28.96,898,28.14,27.88,35359,28.37,27.72,27.86,,
2023-03-03,29.1,29.32,28896,29.51,28.69,29.19,922,27.99,28.21,28896,28.39,27.6,28.08,,
2023-03-06,29.47,29.71,109409,29.81,29.25,29.63,2449,28.35,28.58,109409,28.68,28.14,28.5,,
2023-03-07,29.36,29.56,67925,29.65,29.36,29.54,1308,28.24,28.44,67925,28.52,28.24,28.42,,
2023-03-08,29.54,29.64,61297,29.93,29.37,29.61,1688,28.42,28.51,61297,28.79,28.25,28.49,,
2023-03-09,29.46,27.95,81797,29.48,27.87,28.25,2026,28.34,26.89,81797,28.36,26.81,27.18,,
2023-03-10,27.6,27.81,114512,28.23,27.01,27.61,1914,26.55,26.75,114512,27.16,25.98,26.56,,
2023-03-13,27.37,26.16,135667,27.37,25.16,26.42,3384,26.33,25.17,135667,26.33,24.2,25.42,,
2023-03-14,26.98,26.71,92434,29.26,26.51,26.97,2282,25.96,25.7,92434,28.15,25.5,25.95,,
2023-03-15,26.12,25.83,76661,26.12,25.21,25.72,1683,25.13,24.85,76661,25.13,24.25,24.74,,
2023-03-16,25.51,26.64,66546,27.05,25.17,26.42,1715,24.54,25.63,66546,26.02,24.21,25.42,,
2023-03-17,26.03,24.5,128789,26.15,24.37,25.09,1731,25.04,23.57,128789,25.16,23.44,24.14,,
2023-03-20,24.73,24.73,63402,25.27,24.58,24.82,1915,23.79,23.79,63402,24.31,23.65,23.88,,
2023-03-21,25.19,25.94,53050,25.96,24.88,25.76,1698,24.23,24.95,53050,24.97,23.93,24.78,,
2023-03-22,26,24.73,54056,26,24.68,25.27,1432,25.01,23.79,54056,25.01,23.74,24.31,,
2023-03-23,24.92,23.64,52950,24.92,23.49,23.82,1247,23.97,22.74,52950,23.97,22.6,22.92,,
2023-03-24,23.49,24.51,57469,24.56,23.48,24.29,1004,22.6,23.58,57469,23.63,22.59,23.37,,
2023-03-27,24.94,24.96,58474,25.23,24.7,24.98,1334,23.99,24.01,58474,24.27,23.76,24.03,,
2023-03-28,24.89,24.41,32213,24.89,24.19,24.39,811,23.94,23.48,32213,23.94,23.27,23.46,,
2023-03-29,24.51,24.61,32796,24.76,24.19,24.47,809,23.58,23.68,32796,23.82,23.27,23.54,,
2023-03-30,24.6,23.89,30246,24.6,23.8,23.96,805,23.76,23.08,30246,23.76,22.99,23.14,0.1,
2023-03-31,24.02,24.38,101184,24.57,23.82,24.28,1198,23.2,23.55,101184,23.73,23.01,23.45,,
