Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,28.11,28.2,734901,28.27,28.1,28.18,3214,23.99,24.07,734901,24.13,23.98,24.05,,
2023-03-02,28.05,28.23,806632,28.23,27.96,28.11,3966,23.94,24.09,806632,24.09,23.86,23.99,,
2023-03-03,28.3,28.48,722104,28.51,28.15,28.38,3367,24.15,24.31,722104,24.33,24.03,24.22,,
2023-03-06,28.35,28.35,597994,28.43,28.24,28.33,3064,24.2,24.2,597994,24.27,24.1,24.18,,
2023-03-07,28.3,27.78,1191197,28.34,27.73,27.89,5479,24.15,23.71,1191197,24.19,23.67,23.8,,
2023-03-08,27.79,27.91,941266,27.98,27.79,27.86,3920,23.72,23.82,941266,23.88,23.72,23.78,,
2023-03-09,27.93,27.57,1058315,27.95,27.55,27.78,4773,23.84,23.53,1058315,23.86,23.51,23.71,,
2023-03-10,27.52,27.31,1252952,27.68,27.27,27.47,6314,23.49,23.31,1252952,23.63,23.28,23.45,,
2023-03-13,27.19,27.33,985030,27.51,27.09,27.32,6020,23.21,23.33,985030,23.48,23.12,23.32,,
2023-03-14,27.55,27.55,941153,27.57,27.35,27.48,3389,23.51,23.51,941153,23.53,23.34,23.45,,
2023-03-15,26.72,26.73,1522807,26.8,26.43,26.65,8086,22.81,22.81,1522807,22.87,22.56,22.75,,
2023-03-16,26.51,26.84,6779148,26.86,26.4,26.64,11970,22.63,22.91,6779148,22.93,22.53,22.74,,
2023-03-17,26.74,26.55,1179282,26.74,26.44,26.58,5012,22.82,22.66,1179282,22.82,22.57,22.69,,
2023-03-20,26.82,26.92,1058540,27.03,26.74,26.91,3801,22.89,22.98,1058540,23.07,22.82,22.97,,
2023-03-21,27.29,27.18,695098,27.3,27.08,27.19,2944,23.29,23.2,695098,23.3,23.11,23.21,,
2023-03-22,27.17,27.08,628033,27.52,27.06,27.22,3023,23.19,23.11,628033,23.49,23.1,23.23,,
2023-03-23,27.08,26.74,633737,27.17,26.63,26.95,3383,23.3,23,633737,23.37,22.91,23.19,0.213527,
2023-03-24,26.43,26.6,464220,26.62,26.33,26.5,2822,22.74,22.88,464220,22.9,22.65,22.8,,
2023-03-27,26.8,26.83,623127,26.85,26.65,26.77,3053,23.06,23.08,623127,23.1,22.93,23.03,,
2023-03-28,26.82,26.94,549011,27.01,26.81,26.92,2692,23.07,23.18,549011,23.24,23.06,23.16,,
2023-03-29,27.21,27.14,976141,27.28,27.01,27.12,3504,23.41,23.35,976141,23.47,23.24,23.33,,
2023-03-30,27.53,27.57,769761,27.57,27.46,27.52,3869,23.68,23.72,769761,23.72,23.62,23.68,,
2023-03-31,27.57,27.5,623124,27.6,27.46,27.53,2666,23.72,23.66,623124,23.74,23.62,23.68,,
