Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,13.23,13.16,3082,13.23,13.09,13.18,30,9.866,9.814,3082,9.866,9.762,9.829,,
2023-03-02,13.17,13.27,1231,13.27,13.17,13.16,20,9.821,9.896,1231,9.896,9.821,9.814,,
2023-03-03,13.5,13.5,282,13.5,13.5,13.44,17,10.07,10.07,282,10.07,10.07,10.02,,
2023-03-06,13.6,13.46,1538,13.63,13.46,13.59,22,10.14,10.04,1538,10.16,10.04,10.13,,
2023-03-07,13.3,13.01,3679,13.3,12.98,13.16,39,9.918,9.702,3679,9.918,9.68,9.814,,
2023-03-08,13.04,13.04,2126,13.04,13.04,13.04,12,9.725,9.725,2126,9.725,9.725,9.725,,
2023-03-09,12.9,12.56,2331,12.9,12.55,12.8,33,9.62,9.367,2331,9.62,9.359,9.546,,
2023-03-10,12.26,11.95,2947,12.27,11.85,12.09,45,9.236,9.002,2947,9.243,8.927,9.108,0.1261,
2023-03-13,11.51,11.71,11397,11.71,11.51,11.52,27,8.671,8.821,11397,8.821,8.671,8.678,,
2023-03-14,12.26,11.78,1898,12.26,11.61,12.01,29,9.236,8.874,1898,9.236,8.746,9.047,,
2023-03-15,11.52,11.59,830,11.66,11.52,11.58,31,8.678,8.731,830,8.784,8.678,8.723,,
2023-03-16,11.36,11.63,1832,11.63,11.28,11.31,30,8.558,8.761,1832,8.761,8.497,8.52,,
2023-03-17,11.17,11.25,2418,11.25,11.16,11.18,34,8.414,8.475,2418,8.475,8.407,8.422,,
2023-03-20,11.65,11.64,214,11.65,11.64,11.51,12,8.776,8.769,214,8.776,8.769,8.671,,
2023-03-21,11.74,11.78,411,11.78,11.74,11.75,20,8.844,8.874,411,8.874,8.844,8.851,,
2023-03-22,11.51,11.26,4429,11.51,11.26,11.45,38,8.671,8.482,4429,8.671,8.482,8.625,,
2023-03-23,11.21,11.07,5640,11.21,11.01,11.08,35,8.445,8.339,5640,8.445,8.294,8.347,,
2023-03-24,11.01,11.37,3080,11.37,10.81,10.97,30,8.294,8.565,3080,8.565,8.143,8.264,,
2023-03-27,11.67,11.67,177,11.67,11.67,11.69,14,8.791,8.791,177,8.791,8.791,8.806,,
2023-03-28,11.68,11.74,301,11.74,11.68,11.74,10,8.799,8.844,301,8.844,8.799,8.844,,
2023-03-29,11.97,12.07,2640,12.07,11.97,11.98,25,9.017,9.092,2640,9.092,9.017,9.025,,
2023-03-30,12.29,12.19,671,12.3,12.16,12.27,9,9.258,9.183,671,9.266,9.16,9.243,,
2023-03-31,12.46,12.46,188,12.46,12.46,12.32,11,9.386,9.386,188,9.386,9.386,9.281,,
