Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.28,1.34,97417,1.39,1.28,1.316,408,1.28,1.34,97417,1.39,1.28,1.316,,
2023-03-02,1.32,1.39,35383,1.39,1.32,1.342,124,1.32,1.39,35383,1.39,1.32,1.342,,
2023-03-03,1.35,1.56,301190,1.59,1.35,1.502,938,1.35,1.56,301190,1.59,1.35,1.502,,
2023-03-06,1.61,1.5,177005,1.67,1.38,1.551,582,1.61,1.5,177005,1.67,1.38,1.551,,
2023-03-07,1.42,1.42,80530,1.5,1.28,1.387,366,1.42,1.42,80530,1.5,1.28,1.387,,
2023-03-08,1.4,1.39,37713,1.44,1.303,1.373,204,1.4,1.39,37713,1.44,1.303,1.373,,
2023-03-09,1.37,1.36,10319,1.4,1.32,1.353,102,1.37,1.36,10319,1.4,1.32,1.353,,
2023-03-10,1.331,1.301,64081,1.372,1.221,1.281,252,1.331,1.301,64081,1.372,1.221,1.281,,
2023-03-13,1.324,1.221,40826,1.324,1.181,1.205,223,1.324,1.221,40826,1.324,1.181,1.205,,
2023-03-14,1.191,1.16,87988,1.24,1.141,1.173,321,1.191,1.16,87988,1.24,1.141,1.173,,
2023-03-15,1.179,1.121,55908,1.211,1.101,1.136,170,1.179,1.121,55908,1.211,1.101,1.136,,
2023-03-16,1.038,1.041,62924,1.117,1.021,1.045,250,1.038,1.041,62924,1.117,1.021,1.045,,
2023-03-17,1.031,1.091,65959,1.201,1.031,1.07,263,1.031,1.091,65959,1.201,1.031,1.07,,
2023-03-20,1.061,1.011,47743,1.067,0.9406,0.9984,223,1.061,1.011,47743,1.067,0.9406,0.9984,,
2023-03-21,0.9505,0.9745,172240,1.151,0.884,0.9731,641,0.9505,0.9745,172240,1.151,0.884,0.9731,,
2023-03-22,1.021,0.968,30409,1.031,0.9475,0.9774,273,1.021,0.968,30409,1.031,0.9475,0.9774,,
2023-03-23,0.9705,1,58064,1.071,0.9132,0.9773,358,0.9705,1,58064,1.071,0.9132,0.9773,,
2023-03-24,0.9705,0.9745,18661,1.021,0.9705,0.9847,125,0.9705,0.9745,18661,1.021,0.9705,0.9847,,
2023-03-27,1.031,0.9815,26144,1.052,0.9305,0.9856,1007,1.031,0.9815,26144,1.052,0.9305,0.9856,,
2023-03-28,1,0.9806,20351,1.041,0.9805,1.006,79,1,0.9806,20351,1.041,0.9805,1.006,,
2023-03-29,0.9855,0.9915,23500,1.021,0.9855,0.998,122,0.9855,0.9915,23500,1.021,0.9855,0.998,,
2023-03-30,1,1.125,332740,1.209,1,1.127,705,1,1.125,332740,1.209,1,1.127,,
2023-03-31,1.104,1.09,138264,1.22,1.04,1.104,412,1.104,1.09,138264,1.22,1.04,1.104,,
