Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.91,10.77,1650225,10.96,10.68,10.79,9126,10.91,10.77,1650225,10.96,10.68,10.79,,
2023-03-02,10.58,10.56,7639049,10.64,10.4,10.62,19063,10.58,10.56,7639049,10.64,10.4,10.62,,
2023-03-03,10.67,10.71,1593026,10.81,10.64,10.72,12843,10.67,10.71,1593026,10.81,10.64,10.72,,
2023-03-06,10.97,10.51,1964381,10.97,10.5,10.64,17255,10.97,10.51,1964381,10.97,10.5,10.64,,
2023-03-07,10.56,10.34,2159119,10.57,10.22,10.32,14884,10.56,10.34,2159119,10.57,10.22,10.32,,
2023-03-08,10.35,10.51,2010972,10.53,10.21,10.43,13834,10.35,10.51,2010972,10.53,10.21,10.43,,
2023-03-09,10.59,10.45,2085404,10.76,10.43,10.56,18342,10.59,10.45,2085404,10.76,10.43,10.56,,
2023-03-10,10.45,10.32,1990375,10.45,10.2,10.3,16997,10.45,10.32,1990375,10.45,10.2,10.3,,
2023-03-13,10.21,10.2,1546831,10.31,10.07,10.2,14795,10.21,10.2,1546831,10.31,10.07,10.2,,
2023-03-14,10.41,10.57,2049864,10.61,10.36,10.52,16944,10.41,10.57,2049864,10.61,10.36,10.52,,
2023-03-15,10.4,10.27,2132043,10.53,10.09,10.24,16090,10.4,10.27,2132043,10.53,10.09,10.24,,
2023-03-16,10.18,10.42,1439245,10.46,10.12,10.37,11638,10.18,10.42,1439245,10.46,10.12,10.37,,
2023-03-17,10.41,10.26,4701663,10.46,10.17,10.27,15584,10.41,10.26,4701663,10.46,10.17,10.27,,
2023-03-20,10.27,10.54,1624882,10.56,10.27,10.47,15341,10.27,10.54,1624882,10.56,10.27,10.47,,
2023-03-21,10.66,10.64,1637909,10.78,10.58,10.65,13155,10.66,10.64,1637909,10.78,10.58,10.65,,
2023-03-22,10.59,10.45,1917509,10.68,10.45,10.55,14520,10.59,10.45,1917509,10.68,10.45,10.55,,
2023-03-23,10.51,10.46,1209298,10.64,10.32,10.47,9973,10.51,10.46,1209298,10.64,10.32,10.47,,
2023-03-24,10.4,10.41,987132,10.43,10.31,10.38,12042,10.4,10.41,987132,10.43,10.31,10.38,,
2023-03-27,10.48,10.37,778851,10.53,10.34,10.4,8223,10.48,10.37,778851,10.53,10.34,10.4,,
2023-03-28,10.33,10.33,876905,10.35,10.25,10.3,8504,10.33,10.33,876905,10.35,10.25,10.3,,
2023-03-29,10.43,10.5,2393953,10.53,10.26,10.38,12045,10.43,10.5,2393953,10.53,10.26,10.38,,
2023-03-30,10.6,10.57,1819735,10.7,10.54,10.6,12190,10.6,10.57,1819735,10.7,10.54,10.6,,
2023-03-31,10.6,10.83,2714846,10.85,10.59,10.74,15896,10.6,10.83,2714846,10.85,10.59,10.74,,
