Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.55,9.53,33298,9.74,9.4,9.548,509,9.55,9.53,33298,9.74,9.4,9.548,,
2023-03-02,9.54,9.65,37438,9.65,9.5,9.575,463,9.54,9.65,37438,9.65,9.5,9.575,,
2023-03-03,9.68,10.05,156996,10.1,9.68,9.975,849,9.68,10.05,156996,10.1,9.68,9.975,,
2023-03-06,10.4,9.99,30550,10.4,9.54,9.9,493,10.4,9.99,30550,10.4,9.54,9.9,,
2023-03-07,9.87,10.05,27094,10.1,9.85,9.968,624,9.87,10.05,27094,10.1,9.85,9.968,,
2023-03-08,10.01,10.27,66656,10.29,9.989,10.13,568,10.01,10.27,66656,10.29,9.989,10.13,,
2023-03-09,10.28,10.14,81561,10.6,9.999,10.2,742,10.28,10.14,81561,10.6,9.999,10.2,,
2023-03-10,9.975,9.795,85775,9.975,9.145,9.565,950,9.975,9.795,85775,9.975,9.145,9.565,,
2023-03-13,9.705,8.924,155942,9.705,8.894,9.037,1439,9.705,8.924,155942,9.705,8.894,9.037,,
2023-03-14,8.964,8.804,238050,9.126,8.714,8.987,1352,8.964,8.804,238050,9.126,8.714,8.987,,
2023-03-15,8.674,8.764,68734,8.874,8.394,8.672,1039,8.674,8.764,68734,8.874,8.394,8.672,,
2023-03-16,8.754,9.085,89365,9.165,8.644,8.998,1193,8.754,9.085,89365,9.165,8.644,8.998,,
2023-03-17,9.085,8.694,220683,9.14,8.404,8.655,1507,9.085,8.694,220683,9.14,8.404,8.655,,
2023-03-20,8.724,9.015,70130,9.135,8.544,8.94,1068,8.724,9.015,70130,9.135,8.544,8.94,,
2023-03-21,9.005,8.934,70190,9.165,8.759,8.958,958,9.005,8.934,70190,9.165,8.759,8.958,,
2023-03-22,9.145,8.994,104592,9.265,8.964,9.154,1016,9.145,8.994,104592,9.265,8.964,9.154,,
2023-03-23,8.994,8.834,112914,9.155,8.834,8.961,1140,8.994,8.834,112914,9.155,8.834,8.961,,
2023-03-24,8.644,8.984,79533,9.145,8.644,9.034,1099,8.644,8.984,79533,9.145,8.644,9.034,,
2023-03-27,8.884,8.604,66500,8.944,8.604,8.799,1028,8.884,8.604,66500,8.944,8.604,8.799,,
2023-03-28,8.604,8.664,25187,8.714,8.554,8.676,548,8.604,8.664,25187,8.714,8.554,8.676,,
2023-03-29,8.684,8.694,43707,8.784,8.654,8.707,689,8.684,8.694,43707,8.784,8.654,8.707,,
2023-03-30,8.804,8.904,36798,8.934,8.733,8.859,589,8.804,8.904,36798,8.934,8.733,8.859,,
2023-03-31,8.894,8.814,21654,9.054,8.814,8.919,629,8.894,8.814,21654,9.054,8.814,8.919,,
