Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,60.79,58.99,2802578,61.68,58.95,59.73,45426,60.79,58.99,2802578,61.68,58.95,59.73,,
2023-03-02,58.06,61.28,3080441,61.59,57.86,60.5,42489,58.06,61.28,3080441,61.59,57.86,60.5,,
2023-03-03,61.9,65.09,4265210,65.19,61.64,64.38,60522,61.9,65.09,4265210,65.19,61.64,64.38,,
2023-03-06,65.19,64.15,3556673,66.18,63.96,64.94,55381,65.19,64.15,3556673,66.18,63.96,64.94,,
2023-03-07,64.74,64.92,4233916,66.98,64.48,65.5,65068,64.74,64.92,4233916,66.98,64.48,65.5,,
2023-03-08,65.33,65.65,3407259,66.28,64.24,65.55,45704,65.33,65.65,3407259,66.28,64.24,65.55,,
2023-03-09,65.89,64.4,8283087,66.89,63.92,64.21,89739,65.89,64.4,8283087,66.89,63.92,64.21,,
2023-03-10,53.74,49.71,29062369,55.31,49.44,51.74,304091,53.74,49.71,29062369,55.31,49.44,51.74,,
2023-03-13,49.02,53.09,10209604,54.48,47.8,52.6,113314,49.02,53.09,10209604,54.48,47.8,52.6,,
2023-03-14,54.6,55.52,7691123,56.91,53.92,55.68,88415,54.6,55.52,7691123,56.91,53.92,55.68,,
2023-03-15,54.5,56.58,5162541,56.88,54.03,55.95,66219,54.5,56.58,5162541,56.88,54.03,55.95,,
2023-03-16,56.66,58.84,4576075,58.93,55.89,58.03,62245,56.66,58.84,4576075,58.93,55.89,58.03,,
2023-03-17,58.55,58.55,3811418,59.72,57.48,58.57,52157,58.55,58.55,3811418,59.72,57.48,58.57,,
2023-03-20,58.17,55.82,5145510,58.25,54.89,56.07,60349,58.17,55.82,5145510,58.25,54.89,56.07,,
2023-03-21,56.14,58.54,3737025,58.76,55.88,57.95,43547,56.14,58.54,3737025,58.76,55.88,57.95,,
2023-03-22,58.23,56.62,3527802,59.14,56.54,57.51,47683,58.23,56.62,3527802,59.14,56.54,57.51,,
2023-03-23,57.55,57.24,2591144,59.11,56.38,57.57,42700,57.55,57.24,2591144,59.11,56.38,57.57,,
2023-03-24,57.02,56.65,2190689,57.16,55.27,56.2,36234,57.02,56.65,2190689,57.16,55.27,56.2,,
2023-03-27,57.15,57.2,2284857,57.68,56.04,56.95,32747,57.15,57.2,2284857,57.68,56.04,56.95,,
2023-03-28,57.26,57.07,2215819,57.89,56.62,57.16,29765,57.26,57.07,2215819,57.89,56.62,57.16,,
2023-03-29,58.04,58.01,3204181,58.51,56.38,57.48,40798,58.04,58.01,3204181,58.51,56.38,57.48,,
2023-03-30,58.8,56.56,3559958,58.81,56.12,56.84,43686,58.8,56.56,3559958,58.81,56.12,56.84,,
2023-03-31,57.01,58.32,4531727,58.85,56.4,58.05,50100,57.01,58.32,4531727,58.85,56.4,58.05,,
