Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,40.29,40.21,18947,40.33,40.06,40.19,221,37.5,37.43,18947,37.54,37.29,37.41,,
2023-03-02,40.03,40.38,29675,40.52,40.03,40.25,245,37.26,37.58,29675,37.71,37.26,37.46,,
2023-03-03,40.58,40.99,30950,40.99,40.54,40.77,364,37.77,38.15,30950,38.15,37.73,37.95,,
2023-03-06,41.08,41.03,48401,41.22,40.95,41.09,416,38.23,38.19,48401,38.37,38.11,38.24,,
2023-03-07,40.98,40.28,66705,40.98,40.24,40.51,864,38.14,37.49,66705,38.14,37.45,37.7,,
2023-03-08,40.33,40.28,24865,40.38,40.1,40.23,338,37.54,37.49,24865,37.58,37.32,37.44,,
2023-03-09,40.34,39.61,25179,40.44,39.58,40.08,501,37.55,36.87,25179,37.64,36.84,37.3,,
2023-03-10,39.5,39.1,19254,39.58,39,39.32,322,36.76,36.39,19254,36.84,36.3,36.6,,
2023-03-13,38.69,38.9,68086,39.45,38.62,39.03,827,36.01,36.21,68086,36.72,35.95,36.33,,
2023-03-14,39.42,39.35,23246,39.61,39.07,39.37,253,36.69,36.62,23246,36.87,36.36,36.64,,
2023-03-15,38.8,39.11,22397,39.18,38.72,38.94,398,36.11,36.4,22397,36.47,36.04,36.24,,
2023-03-16,38.94,39.62,40723,39.68,38.86,39.33,276,36.24,36.88,40723,36.93,36.17,36.61,,
2023-03-17,39.15,38.82,16372,39.17,38.72,38.88,404,36.78,36.47,16372,36.8,36.38,36.53,0.369,
2023-03-20,38.89,39.24,23368,39.27,38.89,39.1,328,36.54,36.87,23368,36.89,36.54,36.73,,
2023-03-21,39.57,39.53,44968,39.69,39.36,39.47,579,37.18,37.14,44968,37.29,36.98,37.08,,
2023-03-22,39.59,39.04,29045,39.86,38.97,39.55,246,37.19,36.68,29045,37.45,36.61,37.16,,
2023-03-23,39.26,38.94,24405,39.55,38.77,39.12,224,36.88,36.58,24405,37.16,36.42,36.75,,
2023-03-24,38.79,39.24,23794,39.24,38.68,39,375,36.44,36.87,23794,36.87,36.34,36.64,,
2023-03-27,39.44,39.4,33536,39.57,39.33,39.42,290,37.05,37.02,33536,37.18,36.95,37.03,,
2023-03-28,39.32,39.37,14618,39.44,39.2,39.35,261,36.94,36.99,14618,37.05,36.83,36.97,,
2023-03-29,39.71,39.87,31560,39.9,39.61,39.78,302,37.31,37.46,31560,37.49,37.21,37.37,,
2023-03-30,40.16,40.17,35025,40.21,39.93,40.1,320,37.73,37.74,35025,37.78,37.51,37.67,,
2023-03-31,40.17,40.68,34444,40.68,40.17,40.41,349,37.74,38.22,34444,38.22,37.74,37.97,,
