Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,70.01,70.45,293199,70.63,69.06,70.14,6323,61.82,62.21,293199,62.36,60.98,61.93,,
2023-03-02,70.05,69.71,276419,70.05,69.2,69.6,5386,61.85,61.55,276419,61.85,61.1,61.46,,
2023-03-03,70.13,69.98,390463,70.22,69.27,69.98,6991,61.92,61.79,390463,62,61.16,61.79,,
2023-03-06,69.89,68.77,888075,70.48,68.68,69.05,8816,61.71,60.72,888075,62.23,60.64,60.97,,
2023-03-07,68.9,68.04,427653,68.95,67.5,68,8040,60.84,60.08,427653,60.88,59.6,60.04,,
2023-03-08,68.24,68.32,251793,68.76,67.74,68.32,5691,60.25,60.32,251793,60.71,59.81,60.32,,
2023-03-09,67.67,67.22,296859,68.14,67.1,67.49,6172,60.39,59.99,296859,60.81,59.88,60.23,0.72,
2023-03-10,67.2,66.51,281861,67.23,65.63,66.43,5829,59.97,59.35,281861,59.99,58.57,59.28,,
2023-03-13,66.01,67.92,276937,68.89,66.01,67.84,6749,58.91,60.61,276937,61.48,58.91,60.54,,
2023-03-14,68.97,69.68,487209,70.41,68.72,69.64,8006,61.55,62.18,487209,62.83,61.32,62.15,,
2023-03-15,68.95,69.57,324048,70.18,68.52,69.42,7186,61.53,62.08,324048,62.63,61.15,61.95,,
2023-03-16,69.1,71.1,392585,71.86,69.1,71.05,7974,61.66,63.45,392585,64.13,61.66,63.4,,
2023-03-17,70.88,70.05,677981,70.9,69.31,70.14,7270,63.25,62.51,677981,63.27,61.85,62.59,,
2023-03-20,70.52,70.35,252549,71.68,70.32,70.74,5348,62.93,62.78,252549,63.97,62.75,63.13,,
2023-03-21,70.7,68.91,240679,70.87,68.14,68.95,5058,63.09,61.49,240679,63.24,60.81,61.53,,
2023-03-22,69.04,67.44,232038,69.39,67.37,68.2,5105,61.61,60.18,232038,61.92,60.12,60.86,,
2023-03-23,67.24,66.85,243346,68.28,66.47,67.29,5425,60,59.66,243346,60.93,59.32,60.05,,
2023-03-24,66.85,69.24,204762,69.25,66.71,68.58,3872,59.66,61.79,204762,61.8,59.53,61.2,,
2023-03-27,69.83,69.31,231667,70.09,69.14,69.52,5324,62.31,61.85,231667,62.55,61.7,62.04,,
2023-03-28,68.83,69.27,195724,69.83,68.75,69.23,4580,61.42,61.82,195724,62.31,61.35,61.78,,
2023-03-29,69.18,70.32,262758,70.71,69.18,70.25,5190,61.73,62.75,262758,63.1,61.73,62.69,,
2023-03-30,70.59,70.86,227271,70.95,70,70.61,4899,62.99,63.23,227271,63.31,62.47,63.01,,
2023-03-31,71.21,70.17,461231,71.47,69.78,70.26,7496,63.55,62.62,461231,63.78,62.27,62.7,,
