Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.55,1.96,6333518,1.98,1.55,1.835,11855,1.55,1.96,6333518,1.98,1.55,1.835,,
2023-03-02,1.95,1.81,3690746,1.99,1.75,1.731,7747,1.95,1.81,3690746,1.99,1.75,1.731,,
2023-03-03,1.46,1.555,8899491,1.64,1.43,1.527,20271,1.46,1.555,8899491,1.64,1.43,1.527,,
2023-03-06,1.65,1.55,5234384,1.69,1.545,1.617,11881,1.65,1.55,5234384,1.69,1.545,1.617,,
2023-03-07,1.6,1.65,4488507,1.725,1.58,1.64,10250,1.6,1.65,4488507,1.725,1.58,1.64,,
2023-03-08,1.73,1.61,3995030,1.78,1.58,1.633,9948,1.73,1.61,3995030,1.78,1.58,1.633,,
2023-03-09,1.63,1.5,4241837,1.64,1.47,1.528,8723,1.63,1.5,4241837,1.64,1.47,1.528,,
2023-03-10,1.551,1.561,4963492,1.791,1.451,1.578,11997,1.551,1.561,4963492,1.791,1.451,1.578,,
2023-03-13,1.531,1.731,5059072,1.791,1.478,1.65,11593,1.531,1.731,5059072,1.791,1.478,1.65,,
2023-03-14,1.731,1.701,3824894,1.761,1.671,1.713,9827,1.731,1.701,3824894,1.761,1.671,1.713,,
2023-03-15,1.671,1.681,1776253,1.721,1.641,1.675,5043,1.671,1.681,1776253,1.721,1.641,1.675,,
2023-03-16,1.691,1.631,1889367,1.691,1.601,1.638,5296,1.691,1.631,1889367,1.691,1.601,1.638,,
2023-03-17,1.651,1.761,4147406,1.771,1.601,1.703,9014,1.651,1.761,4147406,1.771,1.601,1.703,,
2023-03-20,1.801,1.771,4574670,1.856,1.671,1.769,12480,1.801,1.771,4574670,1.856,1.671,1.769,,
2023-03-21,1.811,1.981,10663662,2.101,1.781,1.982,21906,1.811,1.981,10663662,2.101,1.781,1.982,,
2023-03-22,2.081,1.901,12931340,2.101,1.811,1.866,30847,2.081,1.901,12931340,2.101,1.811,1.866,,
2023-03-23,1.701,1.431,13063043,1.721,1.311,1.537,29604,1.701,1.431,13063043,1.721,1.311,1.537,,
2023-03-24,1.431,1.161,8220777,1.431,1.131,1.217,14977,1.431,1.161,8220777,1.431,1.131,1.217,,
2023-03-27,1.151,1.011,10077799,1.151,0.9318,1.013,16013,1.151,1.011,10077799,1.151,0.9318,1.013,,
2023-03-28,1.121,1.191,7082012,1.241,1.032,1.147,14759,1.121,1.191,7082012,1.241,1.032,1.147,,
2023-03-29,1.161,1.261,7095574,1.351,1.131,1.266,13208,1.161,1.261,7095574,1.351,1.131,1.266,,
2023-03-30,1.281,1.281,3558760,1.391,1.25,1.318,7594,1.281,1.281,3558760,1.391,1.25,1.318,,
2023-03-31,1.261,1.271,2780942,1.311,1.2,1.248,6761,1.261,1.271,2780942,1.311,1.2,1.248,,
