Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,64.87,65.68,43745,66.04,64.87,65.43,317,62.2,62.98,43745,63.33,62.2,62.74,,
2023-03-02,65.61,66.22,27006,66.25,65.22,65.93,326,62.91,63.5,27006,63.53,62.54,63.22,,
2023-03-03,66.44,66.75,37453,66.77,66.15,66.61,314,63.71,64.01,37453,64.03,63.43,63.87,,
2023-03-06,66.56,66.25,23143,66.77,66.17,66.34,131,63.82,63.53,23143,64.03,63.45,63.61,,
2023-03-07,65.89,65.46,15514,65.89,65.2,65.49,262,63.18,62.77,15514,63.18,62.52,62.8,,
2023-03-08,65.32,65.24,39905,65.76,65.09,65.31,579,62.64,62.56,39905,63.06,62.42,62.63,,
2023-03-09,64.79,63.75,44052,64.79,63.52,64.01,310,62.13,61.13,44052,62.13,60.91,61.38,,
2023-03-10,63.71,63.61,25407,64.11,63.43,63.75,234,61.09,61,25407,61.48,60.82,61.13,,
2023-03-13,63.8,63.92,36400,64.21,63.49,63.99,747,61.18,61.29,36400,61.57,60.88,61.36,,
2023-03-14,63.71,63.9,23189,64.06,63.54,63.82,265,61.09,61.27,23189,61.43,60.93,61.2,,
2023-03-15,62.92,63,49424,63,62.26,62.66,380,60.33,60.41,49424,60.41,59.7,60.09,,
2023-03-16,62.96,63.95,115094,63.95,62.84,63.54,293,60.37,61.32,115094,61.32,60.26,60.93,,
2023-03-17,64.01,63.88,10961,64.03,63.43,63.73,154,61.38,61.26,10961,61.4,60.82,61.11,,
2023-03-20,63.59,63.65,27519,64,62.91,63.39,407,60.98,61.03,27519,61.37,60.32,60.79,,
2023-03-21,63.98,64.38,28937,64.5,63.83,64.18,709,61.35,61.73,28937,61.85,61.21,61.54,,
2023-03-22,64.42,64.73,42053,65.5,64.42,64.91,612,61.77,62.07,42053,62.81,61.77,62.24,,
2023-03-23,65.81,65.79,29516,66.42,65.61,65.98,340,63.11,63.09,29516,63.69,62.91,63.27,,
2023-03-24,65.3,65.52,11336,65.57,65.07,65.29,180,62.62,62.83,11336,62.88,62.4,62.61,,
2023-03-27,64.12,65.18,19404,65.18,64.12,64.87,458,61.49,62.5,19404,62.5,61.49,62.2,,
2023-03-28,65.58,65.62,22663,65.88,65.38,65.68,318,62.89,62.92,22663,63.17,62.69,62.98,,
2023-03-29,66,66.05,11722,66.25,65.78,66.03,173,63.29,63.34,11722,63.53,63.08,63.32,,
2023-03-30,66.63,66.66,13890,66.83,66.44,66.66,548,63.89,63.92,13890,64.08,63.71,63.92,,
2023-03-31,66.71,66.48,24786,66.84,66.26,66.6,1145,63.97,63.75,24786,64.09,63.54,63.86,,
