Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,55.87,55.95,408422,57.09,55.32,56.12,7542,55.87,55.95,408422,57.09,55.32,56.12,,
2023-03-02,55.27,52.97,354874,55.57,52.58,53.2,8487,55.27,52.97,354874,55.57,52.58,53.2,,
2023-03-03,52.86,54.03,369806,54.38,52.28,53.77,7474,52.86,54.03,369806,54.38,52.28,53.77,,
2023-03-06,53.78,53.38,549668,53.78,51.71,52.41,9833,53.78,53.38,549668,53.78,51.71,52.41,,
2023-03-07,53.25,52,256602,53.89,51.95,52.79,7056,53.25,52,256602,53.89,51.95,52.79,,
2023-03-08,51.9,52.72,419584,53.61,51.66,52.75,8903,51.9,52.72,419584,53.61,51.66,52.75,,
2023-03-09,52.77,50.15,461411,52.98,49.62,50.33,7879,52.77,50.15,461411,52.98,49.62,50.33,,
2023-03-10,50.06,48,850527,50.54,46.54,48,14866,50.06,48,850527,50.54,46.54,48,,
2023-03-13,47.17,48.44,637699,49.22,46.46,48.44,10642,47.17,48.44,637699,49.22,46.46,48.44,,
2023-03-14,49.52,48.48,417459,50.53,47.74,48.38,8121,49.52,48.48,417459,50.53,47.74,48.38,,
2023-03-15,47.45,49.05,429604,49.16,47.45,48.61,9749,47.45,49.05,429604,49.16,47.45,48.61,,
2023-03-16,48.74,48.99,236975,49.64,47.8,49,6662,48.74,48.99,236975,49.64,47.8,49,,
2023-03-17,48.71,48.29,1080359,48.71,47.55,48.28,8633,48.71,48.29,1080359,48.71,47.55,48.28,,
2023-03-20,48.45,48.16,334488,49.3,47.23,48.47,6983,48.45,48.16,334488,49.3,47.23,48.47,,
2023-03-21,48.42,49.14,352382,49.86,48.42,49.32,7878,48.42,49.14,352382,49.86,48.42,49.32,,
2023-03-22,48.94,46.99,596304,48.98,46.85,47.59,8228,48.94,46.99,596304,48.98,46.85,47.59,,
2023-03-23,47.56,48.09,604103,48.58,46.82,47.98,9570,47.56,48.09,604103,48.58,46.82,47.98,,
2023-03-24,47.8,47.09,631121,47.8,45.8,46.69,10760,47.8,47.09,631121,47.8,45.8,46.69,,
2023-03-27,47.41,47.86,324411,48.61,46.8,47.93,6835,47.41,47.86,324411,48.61,46.8,47.93,,
2023-03-28,47.66,48.14,445435,48.67,47.34,48.01,7542,47.66,48.14,445435,48.67,47.34,48.01,,
2023-03-29,48.61,49.23,456932,49.61,48.46,49.13,7768,48.61,49.23,456932,49.61,48.46,49.13,,
2023-03-30,49.41,47.68,402932,49.64,46.43,47.59,7856,49.41,47.68,402932,49.64,46.43,47.59,,
2023-03-31,45.1,48.49,434288,49.35,45.08,48.53,9254,45.1,48.49,434288,49.35,45.08,48.53,,
