Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.45,24.47,3864,24.5,24.45,24.47,18,24.45,24.47,3864,24.5,24.45,24.47,,
2023-03-02,24.5,24.48,13782,24.5,24.07,24.34,79,24.5,24.48,13782,24.5,24.07,24.34,,
2023-03-03,24.5,24.52,8040,24.52,24.47,24.5,62,24.5,24.52,8040,24.52,24.47,24.5,,
2023-03-06,24.39,24.52,3408,24.52,24.39,24.43,54,24.39,24.52,3408,24.52,24.39,24.43,,
2023-03-07,23.85,24.02,3799,24.24,23.85,24.1,42,23.85,24.02,3799,24.24,23.85,24.1,,
2023-03-08,24,24,6883,24.04,23.96,23.99,47,24,24,6883,24.04,23.96,23.99,,
2023-03-09,24,24.06,11418,24.07,23.93,24.01,59,24,24.06,11418,24.07,23.93,24.01,,
2023-03-10,24.07,24,14385,24.08,23.48,23.9,54,24.07,24,14385,24.08,23.48,23.9,,
2023-03-13,24.05,23.56,3545,24.05,23.41,23.58,28,24.05,23.56,3545,24.05,23.41,23.58,,
2023-03-14,23.95,23.87,2994,23.97,23.69,23.85,29,23.95,23.87,2994,23.97,23.69,23.85,,
2023-03-15,24.04,23.72,6258,24.08,23.72,23.89,43,24.04,23.72,6258,24.08,23.72,23.89,,
2023-03-16,23.41,23.84,1710,23.84,23.41,23.59,11,23.41,23.84,1710,23.84,23.41,23.59,,
2023-03-17,23.86,23.52,2832,23.86,23.52,23.6,29,23.86,23.52,2832,23.86,23.52,23.6,,
2023-03-20,23.48,22.76,5845,23.48,22.51,23.16,53,23.48,22.76,5845,23.48,22.51,23.16,,
2023-03-21,23.26,23.25,1165,23.26,23.07,23.21,18,23.26,23.25,1165,23.26,23.07,23.21,,
2023-03-22,23.25,23.5,5752,23.73,23.24,23.38,35,23.25,23.5,5752,23.73,23.24,23.38,,
2023-03-23,23.46,23.31,2039,23.46,23.27,23.36,23,23.46,23.31,2039,23.46,23.27,23.36,,
2023-03-24,23.14,23.03,4242,23.38,22.96,23.13,46,23.14,23.03,4242,23.38,22.96,23.13,,
2023-03-27,23.16,22.99,2837,23.38,22.95,23.16,27,23.16,22.99,2837,23.38,22.95,23.16,,
2023-03-28,23.01,22.81,7093,23.14,22.51,22.89,57,23.01,22.81,7093,23.14,22.51,22.89,,
2023-03-29,23.5,23.17,517,23.5,23.17,23.34,6,23.5,23.17,517,23.5,23.17,23.34,,
2023-03-30,23.02,22.65,701,23.02,22.65,22.82,11,23.02,22.65,701,23.02,22.65,22.82,,
2023-03-31,22.89,22.87,1585,23.09,22.87,22.95,13,22.89,22.87,1585,23.09,22.87,22.95,,
