Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,67.87,68.51,3447524,69.08,67.58,68.56,37891,67.87,68.51,3447524,69.08,67.58,68.56,,
2023-03-02,68.33,68.59,3161466,69,67.42,68.35,37638,68.33,68.59,3161466,69,67.42,68.35,,
2023-03-03,68.77,69.07,2921091,69.13,68,68.81,37895,68.77,69.07,2921091,69.13,68,68.81,,
2023-03-06,69.03,68.96,3273913,69.82,68.78,69.14,36260,69.03,68.96,3273913,69.82,68.78,69.14,,
2023-03-07,69.19,67.95,3646886,69.23,67.39,68.05,36513,69.19,67.95,3646886,69.23,67.39,68.05,,
2023-03-08,66.55,66.89,3686125,67.46,66.38,66.95,41029,66.55,66.89,3686125,67.46,66.38,66.95,,
2023-03-09,67.16,65.53,3607542,67.35,65.12,65.89,41086,67.16,65.53,3607542,67.35,65.12,65.89,,
2023-03-10,65.45,65.13,2950586,66.38,64.85,65.39,40575,65.45,65.13,2950586,66.38,64.85,65.39,,
2023-03-13,64.83,64.2,2834203,65.9,64.02,64.7,38789,64.83,64.2,2834203,65.9,64.02,64.7,,
2023-03-14,64.82,63.37,4034968,65.17,62.91,63.68,46899,64.82,63.37,4034968,65.17,62.91,63.68,,
2023-03-15,62.76,63.57,3746485,63.87,62.41,63.33,46552,62.76,63.57,3746485,63.87,62.41,63.33,,
2023-03-16,63.16,63.22,4391621,63.7,62.66,63.16,47320,63.16,63.22,4391621,63.7,62.66,63.16,,
2023-03-17,63.34,62.58,8637906,63.34,61.85,62.58,49447,63.34,62.58,8637906,63.34,61.85,62.58,,
2023-03-20,62.98,64.18,5293406,64.84,62.98,64.19,44023,62.98,64.18,5293406,64.84,62.98,64.19,,
2023-03-21,64.49,65.32,3807059,65.44,64.37,65.07,38320,64.49,65.32,3807059,65.44,64.37,65.07,,
2023-03-22,65.37,63.63,2911401,65.66,63.6,64.6,29082,65.37,63.63,2911401,65.66,63.6,64.6,,
2023-03-23,63.67,62.61,4514935,64.02,61.74,62.85,42188,63.67,62.61,4514935,64.02,61.74,62.85,,
2023-03-24,62.71,64.08,2923462,64.17,62.5,63.65,38953,62.71,64.08,2923462,64.17,62.5,63.65,,
2023-03-27,64.84,64.78,2609158,65.34,64.18,64.7,27728,64.84,64.78,2609158,65.34,64.18,64.7,,
2023-03-28,64.54,63.15,3286275,64.64,62.75,63.36,37894,64.54,63.15,3286275,64.64,62.75,63.36,,
2023-03-29,63.32,63.68,2876026,63.84,62.99,63.5,37165,63.32,63.68,2876026,63.84,62.99,63.5,,
2023-03-30,64.03,64.16,4292434,64.25,63.32,63.81,46820,64.03,64.16,4292434,64.25,63.32,63.81,,
2023-03-31,64.47,63.24,5976235,64.5,62.87,63.4,59075,64.47,63.24,5976235,64.5,62.87,63.4,,
