Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,326.04,327,3317538,327.82,325.3,326.85,45983,313.05,313.97,3317538,314.76,312.34,313.83,,
2023-03-02,327.57,330.44,3046578,331.2,326.8,328.81,41017,314.52,317.27,3046578,318,313.78,315.71,,
2023-03-03,331.52,334.21,3033470,334.43,330.42,332.85,40269,318.31,320.89,3033470,321.11,317.26,319.59,,
2023-03-06,334.63,334.68,2641708,336.12,334.18,334.92,39233,321.3,321.35,2641708,322.73,320.87,321.58,,
2023-03-07,334.67,328.87,5009229,334.92,328.72,331.24,73770,321.34,315.77,5009229,321.58,315.62,318.04,,
2023-03-08,328.89,328.46,3166117,329.47,326.57,328.18,52139,315.79,315.37,3166117,316.34,313.56,315.1,,
2023-03-09,329.69,323.05,4752372,330.41,322.37,326.53,71687,316.55,310.18,4752372,317.25,309.53,313.52,,
2023-03-10,322.7,319.89,7745518,325.03,318.59,321.52,133077,309.84,307.14,7745518,312.08,305.9,308.71,,
2023-03-13,316.92,318.98,6835033,323.33,316.82,320.28,101284,304.29,306.27,6835033,310.45,304.2,307.52,,
2023-03-14,322.37,322.35,4762838,323.87,318.87,321.53,76797,309.53,309.51,4762838,310.97,306.17,308.72,,
2023-03-15,317.06,319.7,6521294,319.97,315.13,317.62,110748,304.43,306.96,6521294,307.22,302.57,304.97,,
2023-03-16,317.82,323.41,6582690,323.73,316.59,321.12,101625,305.16,310.52,6582690,310.83,303.98,308.33,,
2023-03-17,320.88,318.66,5317589,321.25,317.32,318.94,92867,308.92,306.78,5317589,309.27,305.49,307.05,0.85807,
2023-03-20,319.49,322.46,4692799,322.91,319.49,321.54,82436,307.58,310.44,4692799,310.87,307.58,309.55,,
2023-03-21,325.58,325.78,3529075,326,323.5,324.94,40857,313.44,313.63,3529075,313.84,311.44,312.82,,
2023-03-22,325.81,320.34,4380871,327.72,320.22,324.71,64085,313.66,308.4,4380871,315.5,308.28,312.6,,
2023-03-23,321.49,321,4774951,325.18,318.66,321.77,80937,309.5,309.03,4774951,313.05,306.78,309.77,,
2023-03-24,319.61,322.48,4487698,322.62,318.07,320.36,84210,307.69,310.46,4487698,310.59,306.21,308.41,,
2023-03-27,324.75,324.47,3552656,325.73,323.46,324.5,53136,312.64,312.37,3552656,313.58,311.4,312.4,,
2023-03-28,324.15,323.97,2537788,325.81,323,324.31,38286,312.06,311.89,2537788,313.66,310.96,312.22,,
2023-03-29,326.74,327.24,2532961,327.33,325.45,326.34,31513,314.56,315.04,2532961,315.12,313.31,314.17,,
2023-03-30,329.01,328.61,2487950,329.08,326.85,328.11,39448,316.74,316.36,2487950,316.81,314.66,315.88,,
2023-03-31,329.72,332.75,2838468,332.94,329.64,331.3,42706,317.43,320.34,2838468,320.53,317.35,318.95,,
