Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,19.85,20.64,3066,20.64,19.85,20.01,28,15.42,16.04,3066,16.04,15.42,15.55,,
2023-03-02,19.82,20.31,822,20.31,19.51,19.86,10,15.4,15.78,822,15.78,15.16,15.43,,
2023-03-03,20,19.96,1486,20,19.3,19.65,20,15.54,15.51,1486,15.54,15,15.27,,
2023-03-06,19.5,19.53,2233,19.57,18.65,19.12,16,15.15,15.18,2233,15.21,14.49,14.86,,
2023-03-07,19.44,19.43,210,19.44,19.43,19.44,3,15.11,15.1,210,15.11,15.1,15.11,,
2023-03-08,18.85,20.37,655,20.37,18.85,19.22,10,14.65,15.83,655,15.83,14.65,14.93,,
2023-03-10,18.85,18.92,2488,18.92,18.01,18.63,46,14.65,14.7,2488,14.7,13.99,14.48,,
2023-03-13,18.01,19.01,1795,19.01,18.01,18.71,18,13.99,14.77,1795,14.77,13.99,14.54,,
2023-03-14,19.06,19.01,1001,19.09,19.01,19.04,6,14.81,14.77,1001,14.83,14.77,14.79,,
2023-03-15,19.21,18.01,707,19.21,18.01,18.9,12,14.93,13.99,707,14.93,13.99,14.69,,
2023-03-16,18.07,19.61,1074,19.61,18.01,18.42,16,14.04,15.24,1074,15.24,13.99,14.31,,
2023-03-17,18.73,18.73,567,18.73,18.73,18.22,12,14.55,14.55,567,14.55,14.55,14.16,,
2023-03-20,18.51,18.51,104,18.51,18.51,18.5,3,14.38,14.38,104,14.38,14.38,14.37,,
2023-03-21,18.06,17.26,6652,18.06,17.01,17.66,44,14.03,13.41,6652,14.03,13.22,13.72,,
2023-03-22,17.15,17.02,532,17.15,17.02,17.07,9,13.33,13.22,532,13.33,13.22,13.26,,
2023-03-23,17.1,16.36,2231,17.25,16.36,16.72,23,13.29,12.71,2231,13.4,12.71,12.99,,
2023-03-24,16.01,16.01,2879,16.39,16,16.11,22,12.44,12.44,2879,12.74,12.43,12.52,,
2023-03-27,16.01,16.21,5477,16.51,15.03,15.99,57,12.44,12.6,5477,12.83,11.68,12.42,,
2023-03-28,15.76,15.31,2402,17.15,15.13,15.59,25,12.25,11.9,2402,13.33,11.76,12.11,,
2023-03-29,15.62,16.76,2885,16.96,15.62,16.47,41,12.14,13.02,2885,13.18,12.14,12.8,,
2023-03-30,16.02,17.96,3352,17.99,16.02,17.04,41,12.45,13.96,3352,13.98,12.45,13.24,,
2023-03-31,17.17,17.78,2540,18.01,16.72,17.45,20,13.34,13.82,2540,13.99,12.99,13.56,,
