Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,77.61,77.22,404706,78.14,76.98,77.38,7181,77.61,77.22,404706,78.14,76.98,77.38,,
2023-03-02,76.81,76.92,376187,77.22,75.97,76.74,7555,76.81,76.92,376187,77.22,75.97,76.74,,
2023-03-03,77.38,78,252852,78.41,76.8,77.94,6245,77.38,78,252852,78.41,76.8,77.94,,
2023-03-06,77.18,77.68,259521,78.08,77.12,77.62,7331,77.18,77.68,259521,78.08,77.12,77.62,,
2023-03-07,78.03,78.03,250494,79.21,77.3,78.08,7181,78.03,78.03,250494,79.21,77.3,78.08,,
2023-03-08,78.45,78.5,335020,78.66,77.49,78.2,6635,78.45,78.5,335020,78.66,77.49,78.2,,
2023-03-09,78.89,77,317938,79.13,76.84,77.38,7075,78.89,77,317938,79.13,76.84,77.38,,
2023-03-10,76.71,75.39,365252,76.71,74.81,75.56,7828,76.71,75.39,365252,76.71,74.81,75.56,,
2023-03-13,74.17,74.52,250259,77.15,74.17,75.31,6592,74.17,74.52,250259,77.15,74.17,75.31,,
2023-03-14,76.06,77.45,492425,77.64,75.11,76.93,9944,76.06,77.45,492425,77.64,75.11,76.93,,
2023-03-15,75.85,76.68,311270,76.79,75.57,76.36,8095,75.85,76.68,311270,76.79,75.57,76.36,,
2023-03-16,75.79,77.81,356505,78.03,75.65,77.39,8083,75.79,77.81,356505,78.03,75.65,77.39,,
2023-03-17,78.28,76.65,651032,78.57,75.94,76.91,6524,78.28,76.65,651032,78.57,75.94,76.91,,
2023-03-20,76.77,78.22,328414,78.66,76.77,78.2,6560,76.77,78.22,328414,78.66,76.77,78.2,,
2023-03-21,79.24,80.11,240031,80.19,78.39,79.6,4614,79.24,80.11,240031,80.19,78.39,79.6,,
2023-03-22,80.15,77.35,334383,80.47,77.29,78.71,5745,80.15,77.35,334383,80.47,77.29,78.71,,
2023-03-23,77.8,76.12,304845,78.01,75.9,76.52,5899,77.8,76.12,304845,78.01,75.9,76.52,,
2023-03-24,75.39,77.46,317001,77.52,75.39,76.67,5775,75.39,77.46,317001,77.52,75.39,76.67,,
2023-03-27,78.68,79.21,199365,79.42,78,78.82,4407,78.68,79.21,199365,79.42,78,78.82,,
2023-03-28,78.87,79.17,172216,79.83,78.74,79.25,4391,78.87,79.17,172216,79.83,78.74,79.25,,
2023-03-29,79.51,79.54,350510,79.78,78.37,79.25,6712,79.51,79.54,350510,79.78,78.37,79.25,,
2023-03-30,80.16,80.2,291665,80.36,79.02,79.95,4901,80.16,80.2,291665,80.36,79.02,79.95,,
2023-03-31,80.73,82.78,465815,83.23,80.73,82.74,8321,80.73,82.78,465815,83.23,80.73,82.74,,
