Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,58.85,58.74,30425,58.99,58.69,58.74,158,57.14,57.03,30425,57.27,56.98,57.03,,
2023-03-02,58.18,59.11,11136,59.22,58.18,58.85,168,56.48,57.39,11136,57.49,56.48,57.14,,
2023-03-03,59.56,59.87,16814,59.95,59.29,59.71,124,57.82,58.13,16814,58.2,57.56,57.97,,
2023-03-06,60.29,59.62,14569,60.3,59.53,59.98,184,58.53,57.88,14569,58.54,57.8,58.23,,
2023-03-07,59.85,58.93,8062,59.85,58.8,59.12,143,58.11,57.21,8062,58.11,57.09,57.4,,
2023-03-08,58.95,59.45,47263,59.52,58.95,59.31,121,57.23,57.72,47263,57.79,57.23,57.58,,
2023-03-09,59.48,58.66,13559,60.03,58.66,59.38,238,57.75,56.95,13559,58.28,56.95,57.65,,
2023-03-10,58.43,57.59,13168,58.53,57.34,57.92,347,56.73,55.91,13168,56.82,55.67,56.23,,
2023-03-13,57.1,57.27,18405,57.87,56.69,57.37,426,55.44,55.6,18405,56.18,55.04,55.7,,
2023-03-14,58.18,58.31,8594,58.65,57.74,58.38,137,56.48,56.61,8594,56.94,56.06,56.68,,
2023-03-15,57.43,57.64,21446,57.91,56.87,57.31,237,55.76,55.96,21446,56.22,55.21,55.64,,
2023-03-16,57.57,58.98,25432,59.02,57.29,58.09,136,55.89,57.26,25432,57.3,55.62,56.4,,
2023-03-17,59.04,58.41,12305,59.04,58.24,58.48,111,57.32,56.71,12305,57.32,56.54,56.78,,
2023-03-20,58.82,59.12,11974,59.16,58.72,58.99,170,57.11,57.4,11974,57.44,57.01,57.27,,
2023-03-21,59.64,59.43,18857,59.78,58.95,59.33,120,57.9,57.7,18857,58.04,57.23,57.6,,
2023-03-22,59.3,58.4,38294,59.91,58.4,59.25,165,57.74,56.87,38294,58.34,56.87,57.7,0.177604,
2023-03-23,58.89,59.11,18886,59.71,58.68,59.2,172,57.35,57.56,18886,58.14,57.14,57.65,,
2023-03-24,58.75,58.93,18557,58.96,58.35,58.72,192,57.21,57.38,18557,57.41,56.82,57.18,,
2023-03-27,59.26,58.99,23234,59.48,58.95,59.21,143,57.71,57.44,23234,57.92,57.4,57.66,,
2023-03-28,58.86,58.64,17233,58.86,58.33,58.48,173,57.32,57.1,17233,57.32,56.8,56.95,,
2023-03-29,59.32,59.81,20651,59.96,59.22,59.54,274,57.76,58.24,20651,58.39,57.67,57.98,,
2023-03-30,60.23,60.41,30470,60.58,60.23,60.36,207,58.65,58.83,30470,58.99,58.65,58.78,,
2023-03-31,60.38,61.19,22326,61.24,60.38,60.89,186,58.8,59.59,22326,59.63,58.8,59.29,,
