Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,33.09,33.8,83380,33.89,32.97,33.65,2909,33.09,33.8,83380,33.89,32.97,33.65,,
2023-03-02,33.52,33.18,59690,33.85,33.07,33.38,2341,33.52,33.18,59690,33.85,33.07,33.38,,
2023-03-03,33.12,33.87,55362,33.99,32.94,33.58,2560,33.12,33.87,55362,33.99,32.94,33.58,,
2023-03-06,33.76,32.26,155271,33.76,31.85,32.34,3855,33.76,32.26,155271,33.76,31.85,32.34,,
2023-03-07,32.25,32.23,75776,32.65,32,32.28,3105,32.25,32.23,75776,32.65,32,32.28,,
2023-03-08,32.28,32.29,89203,32.68,31.67,32.18,2636,32.28,32.29,89203,32.68,31.67,32.18,,
2023-03-09,32.3,31.72,64334,32.47,31.7,31.89,2449,32.3,31.72,64334,32.47,31.7,31.89,,
2023-03-10,31.61,30.7,106811,31.93,30.44,30.91,3704,31.61,30.7,106811,31.93,30.44,30.91,,
2023-03-13,29.89,30.93,107741,31.52,29.79,30.96,3422,29.89,30.93,107741,31.52,29.79,30.96,,
2023-03-14,31.64,31.77,110569,32.17,31.3,31.79,3693,31.64,31.77,110569,32.17,31.3,31.79,,
2023-03-15,30.77,30.58,111932,31.15,30.14,30.62,4213,30.77,30.58,111932,31.15,30.14,30.62,,
2023-03-16,30.03,30.38,93938,30.87,29.78,30.4,2948,30.03,30.38,93938,30.87,29.78,30.4,,
2023-03-17,30.16,29.86,544672,30.33,29.68,29.89,3705,30.16,29.86,544672,30.33,29.68,29.89,,
2023-03-20,30.06,30.46,130517,31,29.89,30.5,3799,30.06,30.46,130517,31,29.89,30.5,,
2023-03-21,30.97,31.32,148446,31.48,30.61,31.08,3371,30.97,31.32,148446,31.48,30.61,31.08,,
2023-03-22,31.12,30.23,75896,31.59,30.23,30.84,2180,31.12,30.23,75896,31.59,30.23,30.84,,
2023-03-23,30.64,28.32,136319,31.22,28.32,29.07,3272,30.64,28.32,136319,31.22,28.32,29.07,,
2023-03-24,28.16,28.25,122091,28.78,27.43,28.19,3671,28.16,28.25,122091,28.78,27.43,28.19,,
2023-03-27,28.62,28.67,74115,28.97,28.11,28.59,2568,28.62,28.67,74115,28.97,28.11,28.59,,
2023-03-28,28.5,29.17,95923,29.26,28.5,28.93,1914,28.5,29.17,95923,29.26,28.5,28.93,,
2023-03-29,29.5,28.63,93828,29.5,28.48,28.73,2793,29.5,28.63,93828,29.5,28.48,28.73,,
2023-03-30,28.77,28.76,120451,28.88,28.52,28.7,3309,28.77,28.76,120451,28.88,28.52,28.7,,
2023-03-31,28.88,28.6,146994,29.07,28.24,28.6,2339,28.88,28.6,146994,29.07,28.24,28.6,,
