Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.52,22.62,14653,22.73,22.5,22.63,355,18.21,18.29,14653,18.38,18.2,18.3,,
2023-03-02,22.57,22.69,13798,22.69,22.5,22.6,396,18.25,18.35,13798,18.35,18.2,18.28,,
2023-03-03,22.61,22.76,32164,22.8,22.51,22.72,489,18.29,18.41,32164,18.44,18.2,18.37,,
2023-03-06,22.64,22.8,19939,22.8,22.6,22.74,436,18.31,18.44,19939,18.44,18.28,18.39,,
2023-03-07,22.74,22.37,21562,22.8,22.37,22.68,562,18.39,18.09,21562,18.44,18.09,18.34,,
2023-03-08,22.32,22.53,17857,22.6,22.25,22.46,222,18.05,18.22,17857,18.28,17.99,18.16,,
2023-03-09,22.53,22.59,30702,22.72,22.43,22.58,271,18.22,18.27,30702,18.37,18.14,18.26,,
2023-03-10,22.36,22.16,59987,22.66,22.1,22.28,370,18.08,17.92,59987,18.33,17.87,18.02,,
2023-03-13,22.01,21.53,38366,22.01,21.46,21.76,237,17.8,17.41,38366,17.8,17.36,17.6,,
2023-03-14,21.97,22.21,76704,22.48,21.97,22.28,559,17.77,17.96,76704,18.18,17.77,18.02,,
2023-03-15,22,21.41,24055,22.01,21.11,21.6,198,17.79,17.32,24055,17.8,17.07,17.47,,
2023-03-16,21.24,21.48,61023,21.92,21.21,21.7,714,17.18,17.37,61023,17.73,17.15,17.55,,
2023-03-17,21.18,20.78,45897,21.21,20.56,20.83,358,17.13,16.81,45897,17.15,16.63,16.85,,
2023-03-20,20.68,20.53,33179,21.22,20.47,20.7,315,16.72,16.6,33179,17.16,16.56,16.74,,
2023-03-21,20.69,21.13,29277,21.26,20.34,20.8,230,16.73,17.09,29277,17.19,16.45,16.82,,
2023-03-22,21.02,21,19025,21.23,20.99,21.14,164,17,16.98,19025,17.17,16.98,17.1,,
2023-03-23,21.11,20.61,16135,21.21,20.61,20.84,169,17.07,16.67,16135,17.15,16.67,16.85,,
2023-03-24,20.66,20.26,61992,20.71,19.51,20,432,16.71,16.39,61992,16.75,15.78,16.17,,
2023-03-27,20.41,20.25,17678,20.43,20.12,20.25,182,16.51,16.38,17678,16.52,16.27,16.38,,
2023-03-28,20.26,20.57,18787,20.63,20.25,20.49,150,16.39,16.64,18787,16.68,16.38,16.57,,
2023-03-29,20.65,20.84,11263,20.85,20.6,20.77,112,16.7,16.85,11263,16.86,16.66,16.8,,
2023-03-30,20.61,20.47,24549,20.71,20.2,20.48,210,17.02,16.9,24549,17.1,16.68,16.91,0.4296875,
2023-03-31,20.38,20.57,41003,20.69,20.28,20.53,400,16.83,16.99,41003,17.09,16.75,16.95,,
