Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,61.96,61.88,998,61.96,61.85,61.87,5,61.96,61.88,998,61.96,61.85,61.87,,
2023-03-02,61.81,61.81,63,61.81,61.81,61.44,4,61.81,61.81,63,61.81,61.81,61.44,,
2023-03-03,62.52,62.52,88,62.52,62.52,61.98,2,62.52,62.52,88,62.52,62.52,61.98,,
2023-03-06,60.94,62.03,1665,62.25,60.94,61.61,10,60.94,62.03,1665,62.25,60.94,61.61,,
2023-03-07,60.69,60.69,15,60.69,60.69,61.21,2,60.69,60.69,15,60.69,60.69,61.21,,
2023-03-08,60.67,60.67,5,60.67,60.67,60.93,2,60.67,60.67,5,60.67,60.67,60.93,,
2023-03-09,61.09,61.09,63,61.09,61.09,60.36,1,61.09,61.09,63,61.09,61.09,60.36,,
2023-03-10,62.37,62.37,13,62.37,62.37,62.53,2,62.37,62.37,13,62.37,62.37,62.53,,
2023-03-13,63.73,64.37,260,64.37,63.73,63.97,2,63.73,64.37,260,64.37,63.73,63.97,,
2023-03-14,64.21,64.21,6,64.21,64.21,64.15,2,64.21,64.21,6,64.21,64.21,64.15,,
2023-03-15,64.04,64.5,321,64.5,64.04,64.37,2,64.04,64.5,321,64.5,64.04,64.37,,
2023-03-16,64.38,64.6,231,64.6,64.38,64.35,3,64.38,64.6,231,64.6,64.38,64.35,,
2023-03-17,66.6,66.6,74,66.6,66.6,66.24,3,66.6,66.6,74,66.6,66.6,66.24,,
2023-03-20,66.77,66.77,70,66.77,66.77,66.54,3,66.77,66.77,70,66.77,66.77,66.54,,
2023-03-21,65.53,65.37,585,65.73,65.37,65.74,5,65.53,65.37,585,65.73,65.37,65.74,,
2023-03-22,66.65,66.65,46,66.65,66.65,65.91,2,66.65,66.65,46,66.65,66.65,65.91,,
2023-03-23,67.44,67.44,86,67.44,67.44,67.13,2,67.44,67.44,86,67.44,67.44,67.13,,
2023-03-24,67.07,67.07,33,67.07,67.07,67.56,2,67.07,67.07,33,67.07,67.07,67.56,,
2023-03-27,66.15,66.15,98,66.15,66.15,66.28,4,66.15,66.15,98,66.15,66.15,66.28,,
2023-03-28,66.59,67.09,246,67.09,66.59,66.54,2,66.59,67.09,246,67.09,66.59,66.54,,
2023-03-29,66.79,66.79,77,66.79,66.79,66.41,4,66.79,66.79,77,66.79,66.79,66.41,,
2023-03-30,67.57,67.57,56,67.57,67.57,67,2,67.57,67.57,56,67.57,67.57,67,,
2023-03-31,67.31,67.31,144,67.31,67.31,67.6,6,67.31,67.31,144,67.31,67.31,67.6,,
