Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.37,10.38,356032,10.38,10.36,10.37,33,10.37,10.38,356032,10.38,10.36,10.37,,
2023-03-02,10.6,10.41,61620,11.53,10.37,10.47,290,10.6,10.41,61620,11.53,10.37,10.47,,
2023-03-03,10.69,10.41,11261,10.86,10.37,10.43,101,10.69,10.41,11261,10.86,10.37,10.43,,
2023-03-06,10.9,10.38,62079,10.9,10.38,10.38,84,10.9,10.38,62079,10.9,10.38,10.38,,
2023-03-07,10.38,10.38,275,10.38,10.38,10.38,10,10.38,10.38,275,10.38,10.38,10.38,,
2023-03-09,10.39,10.38,2013,10.39,10.38,10.39,17,10.39,10.38,2013,10.39,10.38,10.39,,
2023-03-10,10.39,10.39,9056,10.65,10.39,10.41,74,10.39,10.39,9056,10.65,10.39,10.41,,
2023-03-13,10.39,10.38,300720,10.39,10.37,10.38,418,10.39,10.38,300720,10.39,10.37,10.38,,
2023-03-14,10.59,10.39,698514,10.59,10.38,10.39,178,10.59,10.39,698514,10.59,10.38,10.39,,
2023-03-15,10.44,10.39,12839,10.69,10.39,10.41,45,10.44,10.39,12839,10.69,10.39,10.41,,
2023-03-16,10.42,10.39,15684,10.7,10.38,10.41,122,10.42,10.39,15684,10.7,10.38,10.41,,
2023-03-17,10.41,10.39,1564,10.41,10.38,10.4,19,10.41,10.39,1564,10.41,10.38,10.4,,
2023-03-20,10.38,10.39,3690,10.4,10.38,10.39,28,10.38,10.39,3690,10.4,10.38,10.39,,
2023-03-21,10.42,10.39,9972,10.42,10.39,10.41,26,10.42,10.39,9972,10.42,10.39,10.41,,
2023-03-22,10.4,10.4,280,10.4,10.4,10.4,6,10.4,10.4,280,10.4,10.4,10.4,,
2023-03-23,10.39,10.39,9007,10.4,10.39,10.39,60,10.39,10.39,9007,10.4,10.39,10.39,,
2023-03-24,10.4,10.4,222115,10.4,10.37,10.4,65,10.4,10.4,222115,10.4,10.37,10.4,,
2023-03-27,10.4,10.4,47591,10.41,10.39,10.41,87,10.4,10.4,47591,10.41,10.39,10.41,,
2023-03-28,10.39,10.41,907035,10.41,10.39,10.4,132,10.39,10.41,907035,10.41,10.39,10.4,,
2023-03-29,10.43,10.43,2628,10.49,10.4,10.41,28,10.43,10.43,2628,10.49,10.4,10.41,,
2023-03-30,10.4,10.4,31264,10.46,10.39,10.42,96,10.4,10.4,31264,10.46,10.39,10.42,,
2023-03-31,10.4,10.39,7535,10.41,10.39,10.4,49,10.4,10.39,7535,10.41,10.39,10.4,,
