Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,52.64,52.51,226986,52.66,52.36,52.49,1472,48.96,48.84,226986,48.98,48.7,48.82,,
2023-03-02,52.3,52.77,389608,52.85,52.21,52.67,1891,48.64,49.08,389608,49.15,48.56,48.99,,
2023-03-03,52.95,53.27,250646,53.31,52.86,53.2,1185,49.25,49.54,250646,49.58,49.16,49.48,,
2023-03-06,53.24,53.21,288694,53.41,53.03,53.23,1546,49.52,49.49,288694,49.68,49.32,49.51,,
2023-03-07,52.97,52.36,222138,52.97,52.23,52.43,1339,49.27,48.7,222138,49.27,48.58,48.76,,
2023-03-08,52.35,52.48,155062,52.63,52.31,52.45,1036,48.69,48.81,155062,48.95,48.65,48.78,,
2023-03-09,52.07,51.44,287742,52.16,51.39,51.74,2123,48.43,47.84,287742,48.51,47.8,48.12,,
2023-03-10,51.39,51.2,195154,51.7,51.13,51.38,1436,47.8,47.62,195154,48.08,47.55,47.79,,
2023-03-13,51.05,51.22,233722,51.48,50.82,51.3,1305,47.48,47.64,233722,47.88,47.27,47.71,,
2023-03-14,51.04,51.15,109742,51.28,50.91,51.1,933,47.47,47.57,109742,47.69,47.35,47.53,,
2023-03-15,50.16,50.3,220196,50.37,49.85,50.12,1433,46.65,46.78,220196,46.85,46.36,46.62,,
2023-03-16,50.22,51.06,342781,51.08,50.12,50.76,1305,46.71,47.49,342781,47.51,46.62,47.21,,
2023-03-17,51.06,50.79,284515,51.13,50.68,50.83,1294,47.49,47.24,284515,47.55,47.14,47.28,,
2023-03-20,50.67,50.93,143084,50.99,50.56,50.85,1176,47.13,47.37,143084,47.42,47.02,47.29,,
2023-03-21,51.27,51.34,151065,51.42,51.07,51.27,898,47.68,47.75,151065,47.82,47.5,47.68,,
2023-03-22,51.69,51.5,136896,52.25,51.48,51.75,819,48.08,47.9,136896,48.6,47.88,48.13,,
2023-03-23,51.99,52.07,207847,52.63,51.79,52.14,1000,48.35,48.43,207847,48.95,48.17,48.49,,
2023-03-24,51.6,51.83,203275,51.87,51.49,51.73,924,47.99,48.21,203275,48.24,47.89,48.11,,
2023-03-27,51.53,51.55,130490,51.65,51.35,51.53,809,47.93,47.95,130490,48.04,47.76,47.93,,
2023-03-28,52.06,52.22,444126,52.22,51.93,52.1,1197,48.42,48.57,444126,48.57,48.3,48.46,,
2023-03-29,52.25,52.42,482412,52.5,52.14,52.38,1699,48.6,48.75,482412,48.83,48.49,48.72,,
2023-03-30,52.9,52.9,333384,52.97,52.7,52.85,1282,49.2,49.2,333384,49.27,49.01,49.15,,
2023-03-31,52.86,52.91,314562,53.05,52.73,52.87,1427,49.16,49.21,314562,49.34,49.04,49.17,,
