Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,91.13,91.07,7103,91.62,90.47,91.37,30,89.72,89.66,7103,90.2,89.07,89.95,,
2023-03-02,90.52,91.63,368,91.83,90.52,91.38,14,89.12,90.21,368,90.41,89.12,89.96,,
2023-03-03,92.88,92.74,502,92.88,92.74,92.45,13,91.44,91.3,502,91.44,91.3,91.02,,
2023-03-06,92,90.69,41509,92,90.39,90.58,90,90.58,89.29,41509,90.58,88.99,89.18,,
2023-03-07,90.79,90.69,1034,90.79,90.68,90.75,29,89.38,89.29,1034,89.38,89.28,89.34,,
2023-03-08,90.51,91.01,312,91.01,90.51,90.62,15,89.11,89.6,312,89.6,89.11,89.22,,
2023-03-09,90.53,89.49,1443,90.53,89.49,90.03,35,89.13,88.1,1443,89.13,88.1,88.64,,
2023-03-10,88.04,87.16,1743,88.04,87.01,87.48,46,86.68,85.81,1743,86.68,85.66,86.13,,
2023-03-13,85.61,85.01,640,85.64,85.01,85.4,42,84.28,83.69,640,84.31,83.69,84.08,,
2023-03-14,86.82,86.09,2916,87.28,85.91,86.74,38,85.48,84.76,2916,85.93,84.58,85.4,,
2023-03-15,84.1,85.42,1967,85.56,84.1,85.09,25,82.8,84.1,1967,84.23,82.8,83.77,,
2023-03-16,86.68,87.27,814,87.27,86.68,86.81,25,85.34,85.92,814,85.92,85.34,85.47,,
2023-03-17,85.39,85.26,491,85.42,85.26,85.48,18,84.07,83.94,491,84.1,83.94,84.16,,
2023-03-20,85.29,85.64,1823,86.25,85.29,86,16,84.29,84.64,1823,85.24,84.29,85,0.32886,
2023-03-21,86.92,86.92,271,86.92,86.92,87.25,18,85.91,85.91,271,85.91,85.91,86.23,,
2023-03-22,86.92,85.35,339,86.92,85.35,87.05,16,85.91,84.35,339,85.91,84.35,86.03,,
2023-03-23,85.84,84.76,2717,85.84,84.76,85.21,15,84.84,83.77,2717,84.84,83.77,84.22,,
2023-03-24,83.92,85.09,1168,85.09,83.92,84.15,22,82.94,84.1,1168,84.1,82.94,83.17,,
2023-03-27,84.99,85.38,634,85.45,84.94,85.27,16,84,84.38,634,84.45,83.95,84.27,,
2023-03-28,85.85,85.85,127,85.85,85.85,85.69,8,84.85,84.85,127,84.85,84.85,84.69,,
2023-03-29,86.87,86.13,613,86.87,85.65,86.1,18,85.86,85.12,613,85.86,84.65,85.09,,
2023-03-30,86.87,86.42,755,86.87,86.42,86.59,18,85.86,85.41,755,85.86,85.41,85.58,,
2023-03-31,87.74,88.6,1946,88.6,87.74,88,28,86.72,87.57,1946,87.57,86.72,86.97,,
