Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.165,0.1575,600966,0.1803,0.15,0.1639,862,0.165,0.1575,600966,0.1803,0.15,0.1639,,
2023-03-02,0.15,0.1501,834536,0.1633,0.1495,0.1499,1155,0.15,0.1501,834536,0.1633,0.1495,0.1499,,
2023-03-03,0.15,0.15,638941,0.159,0.1436,0.1508,1159,0.15,0.15,638941,0.159,0.1436,0.1508,,
2023-03-06,0.1514,0.155,392489,0.1696,0.15,0.156,999,0.1514,0.155,392489,0.1696,0.15,0.156,,
2023-03-07,0.172,0.16,887330,0.178,0.151,0.1647,2237,0.172,0.16,887330,0.178,0.151,0.1647,,
2023-03-08,0.16,0.155,416664,0.1696,0.151,0.1564,1108,0.16,0.155,416664,0.1696,0.151,0.1564,,
2023-03-09,0.1521,0.1575,962021,0.186,0.149,0.1623,1028,0.1521,0.1575,962021,0.186,0.149,0.1623,,
2023-03-10,0.1529,0.1624,918882,0.1791,0.1486,0.1633,1222,0.1529,0.1624,918882,0.1791,0.1486,0.1633,,
2023-03-13,0.1601,0.1513,357342,0.1624,0.1501,0.1557,1090,0.1601,0.1513,357342,0.1624,0.1501,0.1557,,
2023-03-14,0.1582,0.1601,342717,0.1726,0.1541,0.1616,779,0.1582,0.1601,342717,0.1726,0.1541,0.1616,,
2023-03-15,0.1636,0.1701,293290,0.1701,0.1591,0.1644,777,0.1636,0.1701,293290,0.1701,0.1591,0.1644,,
2023-03-16,0.1751,0.1648,434254,0.1781,0.16,0.1699,861,0.1751,0.1648,434254,0.1781,0.16,0.1699,,
2023-03-17,0.1641,0.1588,320735,0.1771,0.1501,0.1614,382,0.1641,0.1588,320735,0.1771,0.1501,0.1614,,
2023-03-20,0.154,0.1479,698378,0.1576,0.1361,0.1489,1933,0.154,0.1479,698378,0.1576,0.1361,0.1489,,
2023-03-21,0.1479,0.1513,605129,0.158,0.1441,0.156,1727,0.1479,0.1513,605129,0.158,0.1441,0.156,,
2023-03-22,0.1581,0.155,224435,0.1581,0.1471,0.1529,1175,0.1581,0.155,224435,0.1581,0.1471,0.1529,,
2023-03-23,0.1489,0.1565,178753,0.1636,0.1481,0.1574,873,0.1489,0.1565,178753,0.1636,0.1481,0.1574,,
2023-03-24,0.1521,0.1552,160766,0.1552,0.1501,0.1526,1383,0.1521,0.1552,160766,0.1552,0.1501,0.1526,,
2023-03-27,0.1549,0.1541,69745,0.1551,0.1502,0.152,1983,0.1549,0.1541,69745,0.1551,0.1502,0.152,,
2023-03-28,0.154,0.1498,128885,0.154,0.1452,0.1503,851,0.154,0.1498,128885,0.154,0.1452,0.1503,,
2023-03-29,0.1501,0.1498,129820,0.1501,0.1426,0.1481,276,0.1501,0.1498,129820,0.1501,0.1426,0.1481,,
2023-03-30,0.1501,0.14,163690,0.1501,0.1352,0.142,320,0.1501,0.14,163690,0.1501,0.1352,0.142,,
2023-03-31,0.14,0.1467,125535,0.1467,0.1376,0.1418,224,0.14,0.1467,125535,0.1467,0.1376,0.1418,,
