Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,44.43,44.43,4,44.43,44.43,44.56,2,43.91,43.91,4,43.91,43.91,44.04,,
2023-03-02,44.58,44.58,0,44.58,44.58,,undefined,44.06,44.06,0,44.06,44.06,,,
2023-03-03,45.1,45.1,0,45.1,45.1,,undefined,44.57,44.57,0,44.57,44.57,,,
2023-03-06,43.86,43.86,50,43.86,43.86,43.75,2,43.34,43.34,50,43.34,43.34,43.24,,
2023-03-07,43.87,43.58,3000,43.87,43.58,43.87,4,43.35,43.07,3000,43.35,43.07,43.35,,
2023-03-08,43.61,43.61,0,43.61,43.61,,undefined,43.1,43.1,0,43.1,43.1,,,
2023-03-09,42.82,42.72,12699,42.82,42.72,42.8,5,42.32,42.22,12699,42.32,42.22,42.3,,
2023-03-10,41.55,41.55,0,41.55,41.55,,undefined,41.06,41.06,0,41.06,41.06,,,
2023-03-13,40.7,40.7,12,40.7,40.7,42.05,1,40.22,40.22,12,40.22,40.22,41.56,,
2023-03-14,41.49,41.49,4,41.49,41.49,41.68,1,41,41,4,41,41,41.19,,
2023-03-15,40.75,40.75,0,40.75,40.75,,undefined,40.27,40.27,0,40.27,40.27,,,
2023-03-16,41.36,41.36,0,41.36,41.36,,undefined,40.87,40.87,0,40.87,40.87,,,
2023-03-17,40.27,40.27,1701,40.27,40.27,40.12,1,39.8,39.8,1701,39.8,39.8,39.65,,
2023-03-20,40.78,40.78,1,40.78,40.78,41.08,1,40.3,40.3,1,40.3,40.3,40.6,,
2023-03-21,41.45,41.45,2,41.45,41.45,41.49,2,40.96,40.96,2,40.96,40.96,41,,
2023-03-22,40.49,40.49,8,40.49,40.49,41.25,1,40.01,40.01,8,40.01,40.01,40.76,,
2023-03-23,40.14,40.14,0,40.14,40.14,,undefined,39.67,39.67,0,39.67,39.67,,,
2023-03-24,40.38,40.38,25,40.38,40.38,40.02,1,39.9,39.9,25,39.9,39.9,39.55,,
2023-03-27,40.7,40.89,592,40.89,40.65,40.68,4,40.22,40.41,592,40.41,40.17,40.2,,
2023-03-28,40.87,40.87,0,40.87,40.87,,undefined,40.39,40.39,0,40.39,40.39,,,
2023-03-29,41.15,41.15,2,41.15,41.15,41.16,2,40.67,40.67,2,40.67,40.67,40.68,,
2023-03-30,41.2,41.2,0,41.2,41.2,,undefined,40.72,40.72,0,40.72,40.72,,,
2023-03-31,42.09,42.09,2,42.09,42.09,41.92,2,41.59,41.59,2,41.59,41.59,41.43,,
