Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.09,19.87,2300,20.09,19.87,20.03,93,18.74,18.53,2300,18.74,18.53,18.68,,
2023-03-02,19.99,19.56,54390,19.99,19.5,19.55,226,18.64,18.24,54390,18.64,18.19,18.23,,
2023-03-03,19.6,19.64,7528,20.04,19.51,19.7,121,18.28,18.32,7528,18.69,18.19,18.37,,
2023-03-06,19.72,19.62,3376,20.15,19.62,19.87,62,18.39,18.3,3376,18.79,18.3,18.53,,
2023-03-07,19.95,20.13,1411,20.13,19.75,19.82,46,18.6,18.77,1411,18.77,18.42,18.48,,
2023-03-08,20.28,20.28,652,20.28,20.28,20.09,27,18.91,18.91,652,18.91,18.91,18.74,,
2023-03-09,20.22,20.25,725,20.25,20.22,20.2,47,18.86,18.88,725,18.88,18.86,18.84,,
2023-03-10,19.94,19.89,11691,20.22,19.39,19.82,204,18.6,18.55,11691,18.86,18.08,18.48,,
2023-03-13,19.01,18.77,16505,19.97,18.31,18.76,322,17.73,17.5,16505,18.62,17.08,17.5,,
2023-03-14,19.14,18.97,5816,19.73,18.93,19.22,107,17.85,17.69,5816,18.4,17.65,17.92,,
2023-03-15,18.69,18.57,5005,19.1,18.53,18.73,127,17.43,17.32,5005,17.81,17.28,17.47,,
2023-03-16,18.8,18.68,7954,19,18.58,18.82,189,17.53,17.42,7954,17.72,17.33,17.55,,
2023-03-17,18.63,19.24,6135,19.51,18.63,19.07,168,17.37,17.94,6135,18.19,17.37,17.78,,
2023-03-20,18.83,19.2,11850,19.21,18.8,19.06,224,17.56,17.91,11850,17.91,17.53,17.77,,
2023-03-21,19.51,20.32,17033,20.87,19.51,20.32,314,18.19,18.95,17033,19.46,18.19,18.95,,
2023-03-22,20.32,20.32,46112,20.93,19.57,20.34,738,18.95,18.95,46112,19.52,18.25,18.97,,
2023-03-23,20.04,20.09,18334,20.58,19.76,20.09,382,18.69,18.74,18334,19.19,18.43,18.74,,
2023-03-24,19.98,20.27,21049,20.76,19.73,20.18,448,18.63,18.9,21049,19.36,18.4,18.82,,
2023-03-27,20.5,20.27,8431,20.74,20.27,20.4,300,19.12,18.9,8431,19.34,18.9,19.02,,
2023-03-28,20.53,20.27,11095,20.55,20.12,20.4,248,19.15,18.9,11095,19.16,18.76,19.02,,
2023-03-29,20.46,20.37,9515,20.69,20.26,20.39,293,19.08,19,9515,19.3,18.89,19.02,,
2023-03-30,20.66,20.2,19405,20.66,19.9,20.29,383,19.27,18.84,19405,19.27,18.56,18.92,,
2023-03-31,20.34,20.01,20870,20.51,19.91,20.22,355,18.97,18.66,20870,19.13,18.57,18.86,,
