Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.5395,0.5795,45797,0.5801,0.53,0.5602,146,0.5395,0.5795,45797,0.5801,0.53,0.5602,,
2023-03-02,0.5595,0.605,34170,0.62,0.551,0.5932,136,0.5595,0.605,34170,0.62,0.551,0.5932,,
2023-03-03,0.611,0.63,67490,0.67,0.61,0.65,137,0.611,0.63,67490,0.67,0.61,0.65,,
2023-03-06,0.655,0.6008,26350,0.655,0.6006,0.6207,59,0.655,0.6008,26350,0.655,0.6006,0.6207,,
2023-03-07,0.63,0.58,13256,0.63,0.58,0.5932,46,0.63,0.58,13256,0.63,0.58,0.5932,,
2023-03-08,0.5643,0.6,19892,0.6175,0.551,0.5927,60,0.5643,0.6,19892,0.6175,0.551,0.5927,,
2023-03-09,0.578,0.5798,5733,0.6299,0.578,0.5925,40,0.578,0.5798,5733,0.6299,0.578,0.5925,,
2023-03-10,0.6091,0.5958,60868,0.6091,0.56,0.5762,60,0.6091,0.5958,60868,0.6091,0.56,0.5762,,
2023-03-13,0.5703,0.5903,17374,0.6079,0.5703,0.5902,91,0.5703,0.5903,17374,0.6079,0.5703,0.5902,,
2023-03-14,0.5903,0.5919,25844,0.6061,0.5803,0.591,56,0.5903,0.5919,25844,0.6061,0.5803,0.591,,
2023-03-15,0.5854,0.606,28120,0.6061,0.5803,0.5894,71,0.5854,0.606,28120,0.6061,0.5803,0.5894,,
2023-03-16,0.6103,0.6313,18385,0.6313,0.6003,0.622,50,0.6103,0.6313,18385,0.6313,0.6003,0.622,,
2023-03-17,0.6938,0.6103,28305,0.6938,0.601,0.6053,73,0.6938,0.6103,28305,0.6938,0.601,0.6053,,
2023-03-20,0.5503,0.7562,198418,0.7654,0.5474,0.6701,389,0.5503,0.7562,198418,0.7654,0.5474,0.6701,,
2023-03-21,0.7562,0.9003,88277,0.9004,0.7105,0.812,323,0.7562,0.9003,88277,0.9004,0.7105,0.812,,
2023-03-22,0.8804,0.9405,31584,0.9505,0.8505,0.8925,143,0.8804,0.9405,31584,0.9505,0.8505,0.8925,,
2023-03-23,0.9605,0.9805,53555,0.9898,0.9106,0.9594,157,0.9605,0.9805,53555,0.9898,0.9106,0.9594,,
2023-03-24,0.9905,1.043,150205,1.051,0.9505,1.008,285,0.9905,1.043,150205,1.051,0.9505,1.008,,
2023-03-27,1.011,1.091,111486,1.111,1.011,1.075,294,1.011,1.091,111486,1.111,1.011,1.075,,
2023-03-28,1.091,1.166,292086,1.221,1.081,1.158,648,1.091,1.166,292086,1.221,1.081,1.158,,
2023-03-29,1.171,1.154,148956,1.211,1.121,1.172,362,1.171,1.154,148956,1.211,1.121,1.172,,
2023-03-30,1.11,1.1,129892,1.15,0.9124,1.048,415,1.11,1.1,129892,1.15,0.9124,1.048,,
2023-03-31,1.11,1.1,27973,1.11,1.05,1.082,200,1.11,1.1,27973,1.11,1.05,1.082,,
