Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.3,1.335,3088,1.43,1.3,1.312,33,43.33,44.5,93,47.67,43.33,43.73,,
2023-03-02,1.42,1.32,1839,1.42,1.31,1.328,38,47.33,44,55,47.33,43.67,44.27,,
2023-03-03,1.33,1.32,5792,1.35,1.31,1.325,43,44.33,44,174,45,43.67,44.17,,
2023-03-06,1.344,1.32,60614,1.46,1.32,1.364,224,44.8,44,1818,48.67,44,45.47,,
2023-03-07,1.34,1.317,3148,1.439,1.3,1.349,48,44.67,43.9,94,47.97,43.33,44.97,,
2023-03-08,1.44,1.36,2158,1.44,1.33,1.371,35,48,45.33,65,48,44.33,45.7,,
2023-03-09,1.341,1.322,846,1.341,1.31,1.33,18,44.7,44.07,25,44.7,43.67,44.33,,
2023-03-10,1.291,1.231,21488,1.291,1.221,1.236,94,43.03,41.03,645,43.03,40.7,41.2,,
2023-03-13,1.221,1.191,10703,1.221,1.151,1.175,111,40.7,39.7,321,40.7,38.37,39.17,,
2023-03-14,1.211,1.191,18842,1.272,1.191,1.195,89,40.37,39.7,565,42.4,39.7,39.83,,
2023-03-15,1.181,0.7555,397777,1.181,0.6903,0.8651,1424,39.37,25.18,11933,39.37,23.01,28.84,,
2023-03-16,0.8004,0.9505,79930,0.969,0.7715,0.871,342,26.68,31.68,2398,32.3,25.72,29.03,,
2023-03-17,1,1.061,133781,1.231,0.9905,1.124,436,33.33,35.37,4013,41.03,33.02,37.47,,
2023-03-20,1.091,0.9395,85029,1.151,0.8235,0.9972,318,36.37,31.32,2551,38.37,27.45,33.24,,
2023-03-21,0.9605,1.111,41806,1.131,0.9605,1.082,179,32.02,37.03,1254,37.7,32.02,36.07,,
2023-03-22,1.101,1.141,63838,1.181,1.101,1.147,162,36.7,38.03,1915,39.37,36.7,38.23,,
2023-03-23,1.131,1.171,22525,1.178,1.131,1.157,129,37.7,39.03,676,39.27,37.7,38.57,,
2023-03-24,1.181,1.141,48314,1.181,1.121,1.17,84,39.37,38.03,1449,39.37,37.37,39,,
2023-03-27,1.151,1.141,22162,1.186,1.141,1.168,123,38.37,38.03,665,39.53,38.03,38.93,,
2023-03-28,1.111,1.161,6171,1.171,1.111,1.153,44,37.03,38.7,185,39.03,37.03,38.43,,
2023-03-29,1.151,1.132,5566,1.151,1.111,1.131,64,38.37,37.73,167,38.37,37.03,37.7,,
2023-03-30,1.18,1.11,15033,1.19,1.11,1.137,91,39.33,37,451,39.67,37,37.9,,
2023-03-31,1.19,1.135,3169,1.19,1.11,1.132,27,39.67,37.83,95,39.67,37,37.73,,
