Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-21,0.0788,0.0787,1101,0.0798,0.0655,0.0727,10,0.0788,0.0787,1101,0.0798,0.0655,0.0727,,
2023-03-22,0.0693,0.0554,1201,0.0784,0.0554,0.0633,11,0.0693,0.0554,1201,0.0784,0.0554,0.0633,,
2023-03-23,0.0488,0.0345,1301,0.0488,0.0345,0.0432,13,0.0488,0.0345,1301,0.0488,0.0345,0.0432,,
2023-03-24,0.02,0.03,9072,0.03,0.01,0.0219,51,0.02,0.03,9072,0.03,0.01,0.0219,,
2023-03-27,0.028,0.0256,2702,0.03,0.0256,0.0278,26,0.028,0.0256,2702,0.03,0.0256,0.0278,,
2023-03-28,0.0287,0.0286,401,0.0287,0.0286,0.0287,5,0.0287,0.0286,401,0.0287,0.0286,0.0287,,
2023-03-31,0.0252,0.0228,500,0.0252,0.0228,0.024,5,0.0252,0.0228,500,0.0252,0.0228,0.024,,
