Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,180.23,178.23,222153,181.05,177.16,178.62,8817,180.23,178.23,222153,181.05,177.16,178.62,,
2023-03-02,175.5,179.49,223074,180.4,173.85,178.47,9052,175.5,179.49,223074,180.4,173.85,178.47,,
2023-03-03,179.15,181.16,213284,181.55,176.89,180.26,7872,179.15,181.16,213284,181.55,176.89,180.26,,
2023-03-06,181.53,176.86,334398,184.26,175.69,178.42,11499,181.53,176.86,334398,184.26,175.69,178.42,,
2023-03-07,177.49,174.06,376176,178.67,172.62,174.26,11515,177.49,174.06,376176,178.67,172.62,174.26,,
2023-03-08,175.43,174.75,547215,176.77,173.63,174.83,13361,175.43,174.75,547215,176.77,173.63,174.83,,
2023-03-09,174.45,172.04,362775,178.99,171.75,173.87,10790,174.45,172.04,362775,178.99,171.75,173.87,,
2023-03-10,172.73,169.88,355291,173.77,168.12,170.1,12121,172.73,169.88,355291,173.77,168.12,170.1,,
2023-03-13,168.08,168.96,569945,171.93,166.13,168.97,13142,168.08,168.96,569945,171.93,166.13,168.97,,
2023-03-14,174.04,171.7,420897,174.6,168.38,171.36,12062,174.04,171.7,420897,174.6,168.38,171.36,,
2023-03-15,168.34,167.85,404404,169.82,164.49,166.89,12766,168.34,167.85,404404,169.82,164.49,166.89,,
2023-03-16,166.2,172.53,560601,172.88,165.9,171.03,15681,166.2,172.53,560601,172.88,165.9,171.03,,
2023-03-17,172.82,171.31,957565,173.79,170.08,171.55,11505,172.82,171.31,957565,173.79,170.08,171.55,,
2023-03-20,172.64,175.45,274731,176.05,171.72,174.88,8914,172.64,175.45,274731,176.05,171.72,174.88,,
2023-03-21,176.63,176.42,391035,179.14,171.45,175.39,11535,176.63,176.42,391035,179.14,171.45,175.39,,
2023-03-22,176.29,172.8,384644,179.89,172.32,175.9,10562,176.29,172.8,384644,179.89,172.32,175.9,,
2023-03-23,170.37,173.09,2105519,174.4,161.89,170.78,27414,170.37,173.09,2105519,174.4,161.89,170.78,,
2023-03-24,171.1,169.25,1345269,171.9,167.5,169.21,14598,171.1,169.25,1345269,171.9,167.5,169.21,,
2023-03-27,170.02,168.34,453017,171.49,167.42,169.14,9097,170.02,168.34,453017,171.49,167.42,169.14,,
2023-03-28,167.93,166.36,265154,167.93,163.82,165.83,6333,167.93,166.36,265154,167.93,163.82,165.83,,
2023-03-29,168.75,170.93,336860,172.53,167.4,170.71,8867,168.75,170.93,336860,172.53,167.4,170.71,,
2023-03-30,172.13,173.02,812316,174.75,172.02,173.08,8250,172.13,173.02,812316,174.75,172.02,173.08,,
2023-03-31,172.59,175.16,361935,176.5,172.57,174.57,9569,172.59,175.16,361935,176.5,172.57,174.57,,
