Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,74.01,75.09,1900937,75.13,73.79,74.57,28794,69.12,70.13,1900937,70.17,68.92,69.65,,
2023-03-02,75.08,75.55,1656223,75.63,74.89,75.35,28323,70.12,70.56,1656223,70.64,69.94,70.37,,
2023-03-03,75.98,76.26,1602297,76.5,75.53,76.18,25540,70.96,71.22,1602297,71.45,70.54,71.15,,
2023-03-06,75.97,76.35,1760533,76.8,75.92,76.4,25693,70.95,71.31,1760533,71.73,70.91,71.36,,
2023-03-07,76.4,75.62,1410720,76.57,75.47,75.77,27307,71.36,70.63,1410720,71.51,70.49,70.77,,
2023-03-08,74.87,74.83,2249472,74.88,73.86,74.39,39778,69.93,69.89,2249472,69.94,68.98,69.48,,
2023-03-09,75.51,74.3,1803311,76.06,74.1,74.87,28416,70.52,69.39,1803311,71.04,69.21,69.93,,
2023-03-10,74.17,73.17,1805445,74.37,72.74,73.39,32350,69.27,68.34,1805445,69.46,67.94,68.54,,
2023-03-13,72.28,73.89,2628820,74.3,72.06,73.61,40389,67.51,69.01,2628820,69.39,67.3,68.75,,
2023-03-14,74.63,74.7,2486817,75.04,73.91,74.55,32405,69.7,69.77,2486817,70.09,69.03,69.63,,
2023-03-15,73.68,75.02,2888070,75.04,73.37,74.43,41470,68.81,70.07,2888070,70.09,68.53,69.52,,
2023-03-16,74.81,74.54,2756525,74.89,73.51,74.27,36033,69.87,69.62,2756525,69.94,68.66,69.37,,
2023-03-17,74.12,72.98,5392058,74.13,72.38,73.06,46042,69.23,68.16,5392058,69.24,67.6,68.24,,
2023-03-20,73.32,74.13,2190875,74.56,73.09,74.18,25303,68.48,69.24,2190875,69.64,68.26,69.28,,
2023-03-21,74.6,75.24,2244726,75.51,74.39,75.21,28978,69.67,70.27,2244726,70.52,69.48,70.24,,
2023-03-22,75.18,74.1,1605265,75.61,74.09,74.93,23750,70.22,69.21,1605265,70.62,69.2,69.98,,
2023-03-23,74.09,73.27,2008284,74.63,73.02,73.62,27586,69.2,68.43,2008284,69.7,68.2,68.76,,
2023-03-24,73.07,74.68,1908439,74.78,72.89,74.32,25467,68.25,69.75,1908439,69.84,68.08,69.41,,
2023-03-27,75.34,76.08,2338860,76.44,75.29,76.16,33820,70.37,71.06,2338860,71.39,70.32,71.13,,
2023-03-28,76.3,76.4,1998222,76.93,76.1,76.5,25657,71.26,71.36,1998222,71.85,71.08,71.45,,
2023-03-29,76.91,77.43,2466128,77.67,76.84,77.38,30397,71.83,72.32,2466128,72.54,71.77,72.27,,
2023-03-30,77.69,76.97,1612534,77.9,76.88,77.28,22664,72.56,71.89,1612534,72.76,71.8,72.18,,
2023-03-31,77.43,77.26,2803279,77.44,76.68,77.2,27807,72.32,72.16,2803279,72.33,71.62,72.1,,
