Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,56.97,57.36,4052482,57.67,56.62,57.33,38965,55.82,56.2,4052482,56.5,55.47,56.17,,
2023-03-02,56.52,57.61,3108155,57.73,56.09,57.13,33614,55.37,56.44,3108155,56.56,54.95,55.97,,
2023-03-03,57.96,59.08,4106491,59.24,57.64,58.74,36859,56.79,57.88,4106491,58.04,56.47,57.55,,
2023-03-06,58.68,57.25,4753594,58.68,57.01,57.69,44116,57.49,56.09,4753594,57.49,55.85,56.52,,
2023-03-07,56.95,55.62,3534118,56.99,55.48,56.09,38795,55.8,54.49,3534118,55.84,54.36,54.95,,
2023-03-08,55.73,55.75,4003806,56.29,55.21,55.65,31153,54.6,54.62,4003806,55.15,54.09,54.52,,
2023-03-09,55.89,54.31,5441528,56.26,54.17,54.89,46587,54.76,53.21,5441528,55.12,53.07,53.78,,
2023-03-10,54.43,52.53,13693280,54.44,52.02,53.3,90949,53.33,51.47,13693280,53.34,50.97,52.22,,
2023-03-13,51.87,52.11,8605925,53.23,51.22,52.32,84955,50.82,51.05,8605925,52.15,50.18,51.26,,
2023-03-14,53.08,52.52,4437609,53.53,51.84,52.72,43001,52,51.46,4437609,52.45,50.79,51.65,,
2023-03-15,51.05,49.39,8940891,51.05,48.56,49.53,77388,50.02,48.39,8940891,50.02,47.58,48.53,,
2023-03-16,48.72,49.9,6575982,50.11,48.35,49.56,50148,47.73,48.89,6575982,49.09,47.37,48.56,,
2023-03-17,50.08,49.51,10508890,50.08,48.85,49.32,80393,49.07,48.51,10508890,49.07,47.86,48.32,,
2023-03-20,49.98,50.11,5077016,50.67,49.75,50.27,43522,49.13,49.26,5077016,49.81,48.91,49.42,0.169057,
2023-03-21,50.91,50.85,2701902,51.26,50.49,50.85,23784,50.05,49.99,2701902,50.39,49.64,49.99,,
2023-03-22,50.87,49.74,4545521,51.42,49.73,50.54,39477,50.01,48.9,4545521,50.55,48.89,49.69,,
2023-03-23,50.3,49.91,4236591,51.25,49.36,50.28,38239,49.45,49.07,4236591,50.38,48.53,49.43,,
2023-03-24,49.39,50.3,3634472,50.5,48.77,49.84,37833,48.55,49.45,3634472,49.65,47.95,49,,
2023-03-27,50.61,51.01,3451727,51.31,50.21,50.79,31438,49.75,50.15,3451727,50.44,49.36,49.93,,
2023-03-28,51.17,51.58,3223832,51.85,51.14,51.6,26551,50.3,50.71,3223832,50.97,50.28,50.73,,
2023-03-29,52.15,52.08,4145256,52.3,51.65,51.92,30087,51.27,51.2,4145256,51.42,50.78,51.04,,
2023-03-30,52.62,52.44,2239289,52.76,52.07,52.38,23863,51.73,51.55,2239289,51.87,51.19,51.49,,
2023-03-31,52.78,53.18,3125241,53.22,52.69,52.99,25459,51.89,52.28,3125241,52.32,51.8,52.09,,
