Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.35,1.35,2674,1.37,1.21,1.337,23,1.35,1.35,2674,1.37,1.21,1.337,,
2023-03-02,1.34,1.35,583,1.35,1.34,1.337,14,1.34,1.35,583,1.35,1.34,1.337,,
2023-03-03,1.36,1.342,3800,1.36,1.213,1.278,29,1.36,1.342,3800,1.36,1.213,1.278,,
2023-03-06,1.35,1.37,4370,1.37,1.35,1.351,16,1.35,1.37,4370,1.37,1.35,1.351,,
2023-03-07,1.38,1.38,658,1.38,1.38,1.377,8,1.38,1.38,658,1.38,1.38,1.377,,
2023-03-08,1.38,1.33,9507,1.38,1.33,1.337,25,1.38,1.33,9507,1.38,1.33,1.337,,
2023-03-10,1.148,1.307,5573,1.361,1.148,1.229,16,1.148,1.307,5573,1.361,1.148,1.229,,
2023-03-13,1.251,1.361,2321,1.361,1.221,1.286,20,1.251,1.361,2321,1.361,1.221,1.286,,
2023-03-14,1.421,1.421,22474,1.431,1.421,1.421,25,1.421,1.421,22474,1.431,1.421,1.421,,
2023-03-17,1.231,1.121,9679,1.291,1.121,1.203,72,1.231,1.121,9679,1.291,1.121,1.203,,
2023-03-20,1.351,1.251,3956,1.351,1.161,1.272,81,1.351,1.251,3956,1.351,1.161,1.272,,
2023-03-21,1.241,1.261,7225,1.301,1.191,1.249,48,1.241,1.261,7225,1.301,1.191,1.249,,
2023-03-22,1.241,1.251,1781,1.251,1.241,1.273,17,1.241,1.251,1781,1.251,1.241,1.273,,
2023-03-23,1.259,1.311,7246,1.317,1.259,1.308,22,1.259,1.311,7246,1.317,1.259,1.308,,
2023-03-24,1.321,1.346,2033,1.346,1.321,1.326,17,1.321,1.346,2033,1.346,1.321,1.326,,
2023-03-27,1.321,1.349,2952,1.351,1.321,1.332,11,1.321,1.349,2952,1.351,1.321,1.332,,
2023-03-28,1.321,1.221,9493,1.351,1.216,1.296,26,1.321,1.221,9493,1.351,1.216,1.296,,
2023-03-29,1.261,1.261,148,1.261,1.261,1.261,11,1.261,1.261,148,1.261,1.261,1.261,,
2023-03-30,1.22,1.23,3169,1.281,1.196,1.223,39,1.22,1.23,3169,1.281,1.196,1.223,,
