Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.788,0.8013,34796,0.8251,0.78,0.7878,97,0.788,0.8013,34796,0.8251,0.78,0.7878,,
2023-03-02,0.81,0.9043,85063,0.9334,0.7901,0.8927,250,0.81,0.9043,85063,0.9334,0.7901,0.8927,,
2023-03-03,0.9113,0.9626,96674,0.9957,0.89,0.9365,259,0.9113,0.9626,96674,0.9957,0.89,0.9365,,
2023-03-06,0.963,0.97,54945,0.9797,0.9478,0.9583,148,0.963,0.97,54945,0.9797,0.9478,0.9583,,
2023-03-07,0.96,0.9719,53007,1.02,0.9303,0.9567,151,0.96,0.9719,53007,1.02,0.9303,0.9567,,
2023-03-08,0.9799,0.9899,40722,0.9899,0.8365,0.9663,122,0.9799,0.9899,40722,0.9899,0.8365,0.9663,,
2023-03-09,0.9792,0.9899,67522,1.08,0.9633,1.039,253,0.9792,0.9899,67522,1.08,0.9633,1.039,,
2023-03-10,1,0.9564,33907,1.041,0.9272,0.9861,145,1,0.9564,33907,1.041,0.9272,0.9861,,
2023-03-13,0.9505,0.9353,32312,0.9612,0.8504,0.9283,96,0.9505,0.9353,32312,0.9612,0.8504,0.9283,,
2023-03-14,0.9705,1.031,82631,1.051,0.9327,0.9939,366,0.9705,1.031,82631,1.051,0.9327,0.9939,,
2023-03-15,0.9996,0.9377,17879,0.9996,0.9205,0.9405,82,0.9996,0.9377,17879,0.9996,0.9205,0.9405,,
2023-03-16,0.9505,1.011,21770,1.081,0.9505,1.042,83,0.9505,1.011,21770,1.081,0.9505,1.042,,
2023-03-17,1.011,0.9668,30399,1.011,0.958,0.9745,125,1.011,0.9668,30399,1.011,0.958,0.9745,,
2023-03-20,0.9955,0.9229,13382,0.9955,0.9156,0.9343,71,0.9955,0.9229,13382,0.9955,0.9156,0.9343,,
2023-03-21,0.9786,0.9904,46106,1.011,0.9634,0.9966,88,0.9786,0.9904,46106,1.011,0.9634,0.9966,,
2023-03-22,1,0.9715,27772,1.031,0.9566,0.993,121,1,0.9715,27772,1.031,0.9566,0.993,,
2023-03-23,0.9823,0.9405,15514,1,0.9405,0.9755,136,0.9823,0.9405,15514,1,0.9405,0.9755,,
2023-03-24,0.9705,0.9003,23470,0.996,0.8862,0.9195,196,0.9705,0.9003,23470,0.996,0.8862,0.9195,,
2023-03-27,0.9205,0.9306,14764,0.9504,0.8875,0.9094,96,0.9205,0.9306,14764,0.9504,0.8875,0.9094,,
2023-03-28,0.8983,0.9004,16018,0.9203,0.8964,0.9012,43,0.8983,0.9004,16018,0.9203,0.8964,0.9012,,
2023-03-29,0.9205,0.9156,17591,0.9205,0.9006,0.9114,83,0.9205,0.9156,17591,0.9205,0.9006,0.9114,,
2023-03-30,0.8503,0.8804,215188,0.9163,0.8353,0.8463,360,0.8503,0.8804,215188,0.9163,0.8353,0.8463,,
2023-03-31,0.8303,0.8103,122444,0.8676,0.7837,0.8074,337,0.8303,0.8103,122444,0.8676,0.7837,0.8074,,
