Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.43,10.45,20430,10.45,10.43,10.44,73,10.43,10.45,20430,10.45,10.43,10.44,,
2023-03-02,10.45,10.46,16527,10.46,10.45,10.45,45,10.45,10.46,16527,10.46,10.45,10.45,,
2023-03-03,10.47,10.46,25295,10.47,10.46,10.46,53,10.47,10.46,25295,10.47,10.46,10.46,,
2023-03-06,10.46,10.46,213,10.46,10.46,10.46,6,10.46,10.46,213,10.46,10.46,10.46,,
2023-03-07,10.45,10.46,150110,10.46,10.45,10.45,65,10.45,10.46,150110,10.46,10.45,10.45,,
2023-03-08,10.46,10.45,50117,10.46,10.45,10.45,4,10.46,10.45,50117,10.46,10.45,10.45,,
2023-03-09,10.46,10.46,11904,10.46,10.46,10.46,22,10.46,10.46,11904,10.46,10.46,10.46,,
2023-03-10,10.46,10.47,51476,10.47,10.46,10.46,65,10.46,10.47,51476,10.47,10.46,10.46,,
2023-03-14,10.46,10.46,104,10.46,10.46,10.46,3,10.46,10.46,104,10.46,10.46,10.46,,
2023-03-15,10.47,10.49,12253,10.49,10.47,10.48,38,10.47,10.49,12253,10.49,10.47,10.48,,
2023-03-16,10.96,10.53,1167,10.96,10.5,10.63,18,10.96,10.53,1167,10.96,10.5,10.63,,
2023-03-17,10.52,10.51,51299,10.61,10.5,10.53,182,10.52,10.51,51299,10.61,10.5,10.53,,
2023-03-20,10.52,10.52,6766,10.52,10.52,10.52,26,10.52,10.52,6766,10.52,10.52,10.52,,
2023-03-21,10.66,10.53,14064,10.66,10.53,10.54,73,10.66,10.53,14064,10.66,10.53,10.54,,
2023-03-22,10.55,10.55,482,10.55,10.55,10.55,32,10.55,10.55,482,10.55,10.55,10.55,,
2023-03-28,10.53,10.53,52637,10.55,10.51,10.52,84,10.53,10.53,52637,10.55,10.51,10.52,,
2023-03-29,10.53,10.53,502,10.53,10.53,10.53,5,10.53,10.53,502,10.53,10.53,10.53,,
2023-03-31,10.54,10.54,20194,10.54,10.53,10.54,54,10.54,10.54,20194,10.54,10.53,10.54,,
