Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,34.19,34.1,3302006,34.25,33.98,34.1,11363,15.96,15.92,6604012,15.99,15.86,15.92,,
2023-03-02,33.88,34.15,2587301,34.18,33.85,34.03,17074,15.82,15.94,5174602,15.96,15.8,15.89,,
2023-03-03,34.37,34.66,1919944,34.68,34.26,34.51,8258,16.04,16.18,3839888,16.19,15.99,16.11,,
2023-03-06,34.59,34.59,2206354,34.72,34.53,34.6,12228,16.15,16.15,4412708,16.21,16.12,16.15,,
2023-03-07,34.53,33.97,4052875,34.53,33.91,34.04,15704,16.12,15.86,8105750,16.12,15.83,15.89,,
2023-03-08,34.07,34.13,2644290,34.24,33.99,34.09,10328,15.9,15.93,5288580,15.98,15.87,15.91,,
2023-03-09,34.18,33.84,2771776,34.3,33.78,34.03,10885,15.96,15.8,5543552,16.01,15.77,15.89,,
2023-03-10,33.87,33.52,4076977,33.96,33.49,33.71,19917,15.81,15.65,8153954,15.85,15.63,15.74,,
2023-03-13,33.2,33.33,7230872,33.6,33.13,33.4,30648,15.5,15.56,14461744,15.69,15.47,15.59,,
2023-03-14,33.63,33.71,3073552,33.73,33.46,33.59,12867,15.7,15.74,6147104,15.75,15.62,15.68,,
2023-03-15,32.52,32.72,6911425,32.77,32.31,32.57,49470,15.18,15.27,13822850,15.3,15.08,15.2,,
2023-03-16,32.59,33.24,4100268,33.24,32.54,32.98,21400,15.21,15.52,8200536,15.52,15.19,15.4,,
2023-03-17,32.97,32.86,2966752,33.03,32.73,32.87,16131,15.39,15.34,5933504,15.42,15.28,15.34,,
2023-03-20,33.15,33.36,2597624,33.43,33.12,33.31,14806,15.48,15.57,5195248,15.61,15.46,15.55,,
2023-03-21,33.79,33.77,2659678,33.83,33.6,33.7,11372,15.77,15.76,5319356,15.79,15.69,15.73,,
2023-03-22,33.84,33.66,3029184,34.25,33.65,33.9,9733,15.8,15.71,6058368,15.99,15.71,15.83,,
2023-03-23,33.99,33.7,2685433,34.18,33.54,33.87,7687,15.87,15.73,5370866,15.96,15.66,15.81,,
2023-03-24,33.45,33.58,2147028,33.61,33.26,33.46,14822,15.62,15.68,4294056,15.69,15.53,15.62,,
2023-03-27,33.79,33.87,10947212,33.9,33.68,33.77,16477,15.77,15.81,21894424,15.83,15.72,15.76,,
2023-03-28,33.85,33.91,3255699,33.98,33.82,33.89,12114,15.8,15.83,6511398,15.86,15.79,15.82,,
2023-03-29,34.2,34.29,4628837,34.31,34.16,34.23,9543,15.97,16.01,9257674,16.02,15.95,15.98,,
2023-03-30,34.66,34.67,2705728,34.71,34.58,34.66,9319,16.18,16.18,5411456,16.2,16.14,16.18,,
2023-03-31,34.77,34.81,3116818,34.9,34.74,34.83,9148,16.23,16.25,6233636,16.29,16.22,16.26,,
