Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,35.77,35.64,14859,36,35.55,35.76,993,33.01,32.89,14859,33.22,32.81,33,,
2023-03-02,35.53,35.35,9586,35.76,35.06,35.41,373,32.79,32.62,9586,33,32.35,32.68,,
2023-03-03,35.19,35.25,12496,35.39,34.95,35.23,428,32.47,32.53,12496,32.66,32.25,32.51,,
2023-03-06,35.09,34.94,58246,35.39,34.75,34.96,643,32.38,32.24,58246,32.66,32.07,32.26,,
2023-03-07,34.9,34.7,18455,35.1,34.2,34.55,588,32.21,32.02,18455,32.39,31.56,31.88,,
2023-03-08,34.5,34,22551,34.52,33.82,34.13,843,31.84,31.38,22551,31.86,31.21,31.5,,
2023-03-09,34.05,33.25,43831,34.05,33.11,33.3,931,31.42,30.68,43831,31.42,30.56,30.73,,
2023-03-10,33.27,32.77,38403,33.34,32.35,32.78,934,30.7,30.24,38403,30.77,29.85,30.25,,
2023-03-13,32.34,29.42,58016,32.82,29.14,30.3,1039,29.84,27.15,58016,30.29,26.89,27.96,,
2023-03-14,30.26,29.93,29739,31.33,29.76,30.25,1044,27.93,27.62,29739,28.91,27.46,27.92,,
2023-03-15,29.61,29.77,21500,30.16,28.93,29.61,760,27.33,27.47,21500,27.83,26.7,27.33,,
2023-03-16,29.52,30.41,67789,31.1,29.51,30.17,1059,27.24,28.06,67789,28.7,27.23,27.84,,
2023-03-17,30.3,29.77,36212,30.59,29.46,29.77,781,27.96,27.47,36212,28.23,27.19,27.47,,
2023-03-20,29.82,29.62,28377,31.52,29.58,30.09,640,27.52,27.33,28377,29.09,27.3,27.77,,
2023-03-21,30.16,30.51,50783,30.51,29.66,30.05,904,27.83,28.16,50783,28.16,27.37,27.73,,
2023-03-22,30.37,29.96,16516,30.94,29.67,30.17,760,28.03,27.65,16516,28.55,27.38,27.84,,
2023-03-23,30.27,29.4,29233,30.27,29.12,29.57,527,27.93,27.13,29233,27.93,26.87,27.29,,
2023-03-24,29.35,29.85,12857,30,29.12,29.62,816,27.09,27.55,12857,27.69,26.87,27.33,,
2023-03-27,30.11,30.18,8945,30.25,29.81,30.09,539,27.79,27.85,8945,27.92,27.51,27.77,,
2023-03-28,30.14,30.38,14127,31.14,30.14,30.39,621,27.81,28.04,14127,28.74,27.81,28.05,,
2023-03-29,30.7,30.21,38169,30.7,30.2,30.24,453,28.33,27.88,38169,28.33,27.87,27.91,,
2023-03-30,30.33,29.8,13676,30.43,29.63,29.95,677,27.99,27.5,13676,28.08,27.34,27.64,,
2023-03-31,30.1,30.02,11136,30.43,29.81,30.06,535,27.78,27.7,11136,28.08,27.51,27.74,,
