Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.41,2.4,12147,2.43,2.4,2.421,85,2.383,2.373,12147,2.403,2.373,2.394,,
2023-03-02,2.41,2.38,12401,2.424,2.37,2.392,113,2.383,2.353,12401,2.397,2.343,2.365,,
2023-03-03,2.395,2.46,19311,2.475,2.39,2.423,149,2.368,2.432,19311,2.447,2.363,2.396,,
2023-03-06,2.47,2.418,18467,2.48,2.4,2.43,114,2.442,2.391,18467,2.452,2.373,2.403,,
2023-03-07,2.45,2.45,4094,2.45,2.42,2.439,108,2.422,2.422,4094,2.422,2.393,2.412,,
2023-03-08,2.48,2.45,7102,2.48,2.411,2.445,95,2.452,2.422,7102,2.452,2.384,2.417,,
2023-03-09,2.47,2.432,7733,2.47,2.42,2.438,91,2.442,2.405,7733,2.442,2.393,2.411,,
2023-03-10,2.421,2.331,33434,2.421,2.331,2.363,165,2.394,2.305,33434,2.394,2.305,2.336,,
2023-03-13,2.291,2.22,45942,2.347,2.201,2.263,180,2.265,2.195,45942,2.321,2.176,2.237,,
2023-03-14,2.221,2.211,16640,2.281,2.211,2.254,124,2.196,2.186,16640,2.255,2.186,2.229,,
2023-03-15,2.221,2.051,61034,2.308,2.021,2.134,221,2.196,2.028,61034,2.282,1.998,2.11,,
2023-03-16,2.031,2.111,8676,2.132,2.031,2.06,87,2.008,2.087,8676,2.108,2.008,2.037,,
2023-03-17,2.131,1.931,40350,2.131,1.891,1.983,153,2.107,1.909,40350,2.107,1.87,1.961,,
2023-03-20,1.951,1.921,52606,1.991,1.891,1.931,436,1.929,1.899,52606,1.969,1.87,1.909,,
2023-03-21,1.956,1.991,18799,2.021,1.956,2.003,141,1.934,1.969,18799,1.998,1.934,1.98,,
2023-03-22,2.011,2.061,15629,2.171,2.011,2.104,88,1.988,2.038,15629,2.147,1.988,2.08,,
2023-03-23,2.191,2.031,6541,2.191,2.031,2.087,49,2.166,2.008,6541,2.166,2.008,2.063,,
2023-03-24,2.081,2.051,12918,2.081,2.041,2.061,75,2.058,2.028,12918,2.058,2.018,2.038,,
2023-03-27,2.109,2.211,25148,2.241,2.071,2.131,184,2.085,2.186,25148,2.216,2.048,2.107,,
2023-03-28,2.211,2.161,31412,2.251,2.151,2.208,157,2.186,2.137,31412,2.226,2.127,2.183,,
2023-03-29,2.151,2.151,6217,2.231,2.101,2.179,76,2.127,2.127,6217,2.206,2.077,2.154,,
2023-03-30,2.201,2.201,11248,2.201,2.146,2.184,101,2.176,2.176,11248,2.176,2.122,2.159,,
2023-03-31,2.181,2.201,7534,2.271,2.181,2.226,83,2.156,2.176,7534,2.245,2.156,2.201,,
