Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,59.96,59.96,156,59.96,59.96,59.94,10,56.68,56.68,156,56.68,56.68,56.66,,
2023-03-02,59.92,59.98,394,59.98,59.92,59.82,18,56.64,56.69,394,56.69,56.64,56.54,,
2023-03-03,61.32,61.32,4,61.32,61.32,61.16,2,57.96,57.96,4,57.96,57.96,57.81,,
2023-03-06,61.29,61.29,133,61.29,61.29,61.34,22,57.93,57.93,133,57.93,57.93,57.98,,
2023-03-07,61.27,60.77,1390,61.27,60.77,61.09,13,57.91,57.44,1390,57.91,57.44,57.74,,
2023-03-08,61.47,61.47,164,61.47,61.47,61.39,10,58.1,58.1,164,58.1,58.1,58.03,,
2023-03-09,61.44,61.44,18,61.44,61.44,61.89,6,58.07,58.07,18,58.07,58.07,58.5,,
2023-03-10,60.89,60.78,1844,60.99,60.78,60.92,17,57.55,57.45,1844,57.65,57.45,57.58,,
2023-03-13,60.31,60.28,358,60.31,60.28,60.35,15,57.01,56.98,358,57.01,56.98,57.04,,
2023-03-14,59.58,59.93,1449,59.93,59.58,59.76,13,56.32,56.65,1449,56.65,56.32,56.49,,
2023-03-15,58.9,58.72,458,58.9,58.72,58.89,13,55.67,55.5,458,55.67,55.5,55.66,,
2023-03-16,59.22,59.96,2755,59.96,59.22,59.57,26,55.98,56.68,2755,56.68,55.98,56.31,,
2023-03-17,59.74,59.64,457,59.74,59.64,59.76,8,56.47,56.37,457,56.47,56.37,56.49,,
2023-03-20,60.48,60.48,58,60.48,60.48,60.14,11,57.17,57.17,58,57.17,57.17,56.85,,
2023-03-21,60.87,60.84,147,60.87,60.84,60.8,8,57.54,57.51,147,57.54,57.51,57.47,,
2023-03-22,60.74,60.66,547,60.93,60.66,60.83,10,57.41,57.34,547,57.59,57.34,57.5,,
2023-03-23,60.98,60.98,4,60.98,60.98,61.19,4,57.64,57.64,4,57.64,57.64,57.84,,
2023-03-24,60.88,61.03,733,61.08,60.75,60.95,10,57.55,57.69,733,57.73,57.42,57.61,,
2023-03-27,61.34,61.41,577,61.41,61.34,61.34,12,57.98,58.05,577,58.05,57.98,57.98,,
2023-03-28,61.47,61.59,768,61.59,61.47,61.52,12,58.1,58.22,768,58.22,58.1,58.15,,
2023-03-29,61.79,61.78,1997,61.91,61.78,61.8,18,58.41,58.4,1997,58.52,58.4,58.41,,
2023-03-30,62.09,62.03,395,62.09,62.03,62.09,9,58.69,58.63,395,58.69,58.63,58.69,,
2023-03-31,62.28,62.71,2187,62.72,62.28,62.45,18,58.87,59.28,2187,59.28,58.87,59.03,,
