Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,44.44,44.36,18125,44.55,44.28,44.4,149,38.54,38.47,18125,38.64,38.41,38.51,0.17391,
2023-03-02,44.2,44.37,6242,44.41,44.2,44.31,62,38.34,38.48,6242,38.52,38.34,38.43,,
2023-03-03,44.57,44.8,8055,44.83,44.57,44.75,68,38.66,38.86,8055,38.88,38.66,38.81,,
2023-03-06,44.94,44.79,3150,44.94,44.78,44.84,34,38.98,38.85,3150,38.98,38.84,38.89,,
2023-03-07,44.78,44.55,2000719,44.78,44.55,44.66,49,38.84,38.64,2000719,38.84,38.64,38.73,,
2023-03-08,44.55,44.35,4753,44.56,44.28,44.42,49,38.64,38.47,4753,38.65,38.41,38.53,,
2023-03-09,44.39,44.17,5875,44.56,44.14,44.4,87,38.5,38.31,5875,38.65,38.28,38.51,,
2023-03-10,44.36,44.26,1594,44.41,44.25,44.32,35,38.47,38.39,1594,38.52,38.38,38.44,,
2023-03-13,44.09,44.23,2573,44.6,44.09,44.35,33,38.24,38.36,2573,38.68,38.24,38.47,,
2023-03-14,44.49,44.55,89072,44.63,44.49,44.53,72,38.59,38.64,89072,38.71,38.59,38.62,,
2023-03-15,44.29,44.49,4251,44.49,44.24,44.38,41,38.41,38.59,4251,38.59,38.37,38.49,,
2023-03-16,44.47,44.83,6439,44.83,44.47,44.52,39,38.57,38.88,6439,38.88,38.57,38.61,,
2023-03-17,44.69,44.64,7604,44.72,44.63,44.67,40,38.76,38.72,7604,38.79,38.71,38.74,,
2023-03-20,44.7,44.61,4661,44.7,44.57,44.61,26,38.77,38.69,4661,38.77,38.66,38.69,,
2023-03-21,44.85,45.03,2258,45.03,44.83,44.86,21,38.9,39.06,2258,39.06,38.88,38.91,,
2023-03-22,45,45.08,1924,45.27,44.94,45.06,40,39.03,39.1,1924,39.26,38.98,39.08,,
2023-03-23,45.18,44.96,3228,45.21,44.92,45.04,39,39.19,39,3228,39.21,38.96,39.06,,
2023-03-24,44.87,44.95,1824,44.98,44.87,44.93,38,38.92,38.99,1824,39.01,38.92,38.97,,
2023-03-27,45.02,44.88,2805,45.02,44.88,44.93,25,39.05,38.93,2805,39.05,38.93,38.97,,
2023-03-28,44.81,44.89,2146,44.89,44.81,44.83,29,38.87,38.93,2146,38.93,38.87,38.88,,
2023-03-29,45.13,45.35,4461,45.35,45.12,45.19,43,39.14,39.33,4461,39.33,39.13,39.19,,
2023-03-30,45.38,45.59,8203,45.59,45.33,45.43,53,39.36,39.54,8203,39.54,39.32,39.4,,
2023-03-31,45.67,46.02,3708,46.02,45.67,45.86,48,39.61,39.91,3708,39.91,39.61,39.78,,
