Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,29.01,28.69,503396,29.01,28.59,28.76,5620,26.96,26.66,503396,26.96,26.57,26.72,,
2023-03-02,28.58,28.78,736413,28.86,28.58,28.75,8457,26.56,26.74,736413,26.82,26.56,26.72,,
2023-03-03,29.06,29.39,484303,29.41,28.99,29.19,6721,27,27.31,484303,27.33,26.94,27.12,,
2023-03-06,29.07,28.92,419113,29.17,28.86,29.01,5743,27.01,26.87,419113,27.11,26.82,26.96,,
2023-03-07,29.2,28.77,448594,29.25,28.75,28.92,5734,27.13,26.73,448594,27.18,26.72,26.87,,
2023-03-08,28.51,28.54,533015,28.63,28.39,28.54,6156,26.49,26.52,533015,26.6,26.38,26.52,,
2023-03-09,28.96,28.81,460335,29.13,28.8,28.96,5514,26.91,26.77,460335,27.07,26.76,26.91,,
2023-03-10,28.91,28.7,760133,28.96,28.44,28.73,9349,26.86,26.67,760133,26.91,26.43,26.7,,
2023-03-13,28.67,28.94,1396606,29.07,28.66,28.84,14283,26.64,26.89,1396606,27.01,26.63,26.8,,
2023-03-14,29.32,29.41,1257374,29.41,29.06,29.23,13371,27.25,27.33,1257374,27.33,27,27.16,,
2023-03-15,28.52,28.57,1413643,28.7,28.24,28.52,12930,26.5,26.55,1413643,26.67,26.24,26.5,,
2023-03-16,28.4,28.63,2599559,28.63,28.21,28.47,14461,26.39,26.6,2599559,26.6,26.21,26.46,,
2023-03-17,28.33,28.33,1927933,28.53,28.17,28.37,10853,26.33,26.33,1927933,26.51,26.18,26.36,,
2023-03-20,28.52,28.51,1322166,28.65,28.42,28.53,9199,26.5,26.49,1322166,26.62,26.41,26.51,,
2023-03-21,28.44,28.67,1388962,28.72,28.43,28.5,8122,26.43,26.64,1388962,26.69,26.42,26.48,,
2023-03-22,28.78,28.54,1469155,29.01,28.53,28.79,7908,26.74,26.52,1469155,26.96,26.51,26.75,,
2023-03-23,28.58,28.09,1358784,28.6,27.99,28.33,8666,26.56,26.1,1358784,26.58,26.01,26.33,,
2023-03-24,27.73,27.81,1143920,27.83,27.49,27.66,11442,25.77,25.84,1143920,25.86,25.54,25.7,,
2023-03-27,28.06,28.05,977541,28.15,27.99,28.05,7367,26.07,26.07,977541,26.16,26.01,26.07,,
2023-03-28,27.82,27.82,550188,27.96,27.68,27.84,7043,25.85,25.85,550188,25.98,25.72,25.87,,
2023-03-29,27.62,27.73,1460363,27.76,27.53,27.65,8943,25.67,25.77,1460363,25.8,25.58,25.69,,
2023-03-30,27.22,27.39,1427533,27.4,27.21,27.25,8067,25.72,25.88,1427533,25.89,25.71,25.75,0.462,
2023-03-31,27.62,27.92,1319674,27.94,27.61,27.78,8636,26.1,26.38,1319674,26.4,26.09,26.25,,
