Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,34.24,34.42,5547126,34.53,34.09,34.32,35065,31.41,31.58,5547126,31.68,31.27,31.49,,
2023-03-02,34.12,34.48,5033607,34.61,33.87,34.25,39098,31.3,31.63,5033607,31.75,31.07,31.42,,
2023-03-03,34.87,35.52,2796749,35.58,34.61,35.31,26368,31.99,32.59,2796749,32.64,31.75,32.39,,
2023-03-06,35.66,35.21,3597284,35.8,34.98,35.25,30050,32.71,32.3,3597284,32.84,32.09,32.34,,
2023-03-07,35.22,34.08,4356232,35.25,34.07,34.33,32772,32.31,31.27,4356232,32.34,31.26,31.49,,
2023-03-08,34.08,34.64,4011512,34.91,33.76,34.61,34438,31.27,31.78,4011512,32.03,30.97,31.75,,
2023-03-09,34.68,33.17,4508354,34.8,33.1,33.66,38956,31.82,30.43,4508354,31.93,30.37,30.88,,
2023-03-10,32.76,30.28,6819644,32.76,30.14,30.8,65978,30.05,27.78,6819644,30.05,27.65,28.26,,
2023-03-13,29.36,30.11,8394894,30.59,28.48,29.91,57923,26.93,27.62,8394894,28.06,26.13,27.44,,
2023-03-14,31.1,30.3,5136894,31.44,29.97,30.58,43032,28.53,27.8,5136894,28.84,27.49,28.05,,
2023-03-15,29.34,30.61,5306110,30.65,29.18,30.27,48903,26.92,28.08,5306110,28.12,26.77,27.77,,
2023-03-16,30.24,30.88,3575683,31.23,30.01,30.75,40541,27.74,28.33,3575683,28.65,27.53,28.21,,
2023-03-17,30.4,30.44,4637771,30.67,29.6,30.31,36371,27.89,27.93,4637771,28.14,27.16,27.81,,
2023-03-20,30.68,30.31,3563354,31,30.24,30.42,34044,28.15,27.81,3563354,28.44,27.74,27.91,,
2023-03-21,30.97,31.73,2688420,31.79,30.93,31.63,25495,28.41,29.11,2688420,29.16,28.38,29.02,,
2023-03-22,31.74,30.77,3272091,32,30.73,31.19,33416,29.12,28.23,3272091,29.36,28.19,28.61,,
2023-03-23,31.05,30.62,2581165,31.64,30.34,30.89,31686,28.49,28.09,2581165,29.03,27.83,28.34,,
2023-03-24,30.21,30.44,2954265,30.5,29.42,30.04,35645,27.71,27.93,2954265,27.98,26.99,27.56,,
2023-03-27,30.97,30.52,2500194,31.02,30.31,30.6,25205,28.41,28,2500194,28.46,27.81,28.07,,
2023-03-28,30.46,30.49,1553929,30.73,30.09,30.38,17711,27.94,27.97,1553929,28.19,27.6,27.87,,
2023-03-29,30.72,30.65,2466715,30.96,30.08,30.45,27034,28.18,28.12,2466715,28.4,27.6,27.93,,
2023-03-30,31.05,30.26,1840711,31.05,30.19,30.39,18807,28.49,27.76,1840711,28.49,27.7,27.88,,
2023-03-31,30.59,31.07,4844213,31.11,30.43,30.96,26814,28.06,28.5,4844213,28.54,27.92,28.4,,
